"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"224685",1,1,1,3.424,1834,107,37,0.01081,638,47,4969,"E02005339 E02005341"
"224686",1,1,1,2.904,1166,50,23,0.00792,541,35,5624,"E02005339 E02005342"
"224687",1,1,1,6.954,3710,232,78,0.01122,1296,118,11219,"E02005339 E02005343"
"224688",1,1,1,7.817,3888,132,67,0.00857,1457,119,14081,"E02005339 E02005344"
"224690",1,1,1,21.192,9518,690,150,0.00708,3950,284,24939,"E02005339 E02005361"
"224691",1,1,1,16.889,8126,468,153,0.00906,3148,231,21918,"E02005339 E02005365"
"224692",1,1,1,21.793,11678,498,337,0.01546,4062,382,32671,"E02005339 E02005369"
"224693",1,1,1,7.257,3262,201,76,0.01047,1353,115,13743,"E02005339 E02005370"
"224694",1,1,1,19.021,9660,460,294,0.01546,3546,331,27780,"E02005339 E02005371"
"224695",1,1,1,12.335,8508,259,163,0.01321,2299,237,22837,"E02005339 E02005372"
"224697",1,1,1,15.557,7888,316,197,0.01266,2900,268,27414,"E02005339 E02005376"
"224698",1,1,1,12.158,5728,245,182,0.01497,2266,226,24369,"E02005339 E02005381"
"224699",1,1,1,9.378,4566,247,192,0.02047,1748,184,18717,"E02005339 E02005382"
"224700",1,1,1,11.321,5550,305,223,0.0197,2110,228,22242,"E02005339 E02005383"
"224701",1,1,1,15.077,9072,359,266,0.01764,2811,287,25734,"E02005339 E02005386"
"224702",1,1,1,17.225,9954,439,299,0.01736,3211,302,26938,"E02005339 E02005387"
"224703",1,1,1,17.417,10046,442,297,0.01705,3247,308,27199,"E02005339 E02005388"
"224704",1,1,1,24.437,13294,497,504,0.02062,4555,484,44300,"E02005339 E02005406"
"224705",1,1,1,25.048,13942,539,495,0.01976,4669,478,41300,"E02005339 E02005409"
"224706",1,1,1,12.278,6022,375,128,0.01043,2289,199,18917,"E02005339 E02005412"
"224707",1,1,1,9.049,4828,236,128,0.01415,1687,151,14969,"E02005339 E02005414"
"224708",1,1,1,7.493,3534,218,61,0.00814,1397,109,11567,"E02005339 E02005415"
"224711",1,1,1,9.313,4790,210,135,0.0145,1736,136,13203,"E02005339 E02006817"
"224712",1,1,1,9.782,5360,260,151,0.01544,1823,162,14866,"E02005339 E02006818"
"224713",1,1,1,9.141,4780,287,115,0.01258,1704,155,12775,"E02005339 E02006819"
"224714",1,1,1,10.528,5292,311,131,0.01244,1963,170,14702,"E02005339 E02006820"
"224715",1,1,1,9.496,4624,234,114,0.01201,1770,133,12200,"E02005339 E02006850"
"224716",1,1,1,10.536,5238,269,121,0.01148,1964,150,13357,"E02005339 E02006851"
"224717",1,1,1,13.552,7024,365,202,0.01491,2526,238,20555,"E02005339 E02006911"
"224740",1,1,1,2.033,884,95,15,0.00738,379,30,3438,"E02005340 E02005341"
"224741",1,1,1,6.13,2550,178,55,0.00897,1143,89,11195,"E02005340 E02005342"
"224742",1,1,1,2.776,1806,42,30,0.01081,517,59,4852,"E02005340 E02005343"
"224743",1,1,1,11.642,5698,258,79,0.00679,2170,174,19742,"E02005340 E02005344"
"224744",1,1,1,15.621,7076,407,149,0.00954,2912,214,19891,"E02005340 E02005365"
"224745",1,1,1,13.415,6720,188,175,0.01305,2501,245,27017,"E02005340 E02005369"
"224746",1,1,1,8.536,3734,181,106,0.01242,1591,143,15245,"E02005340 E02005370"
"224747",1,1,1,15.216,7484,305,256,0.01682,2836,278,21517,"E02005340 E02005371"
"224748",1,1,1,12.855,6026,237,187,0.01455,2396,248,17857,"E02005340 E02005372"
"224749",1,1,1,26.591,12588,524,544,0.02046,4957,472,38528,"E02005340 E02005374"
"224750",1,1,1,16.46,7336,279,219,0.0133,3068,284,24745,"E02005340 E02005376"
"224751",1,1,1,15.366,7414,374,234,0.01523,2864,284,30137,"E02005340 E02005381"
"224752",1,1,1,18.902,10882,485,278,0.01471,3524,342,31395,"E02005340 E02005386"
"224754",1,1,1,7.535,3668,222,84,0.01115,1405,131,12591,"E02005340 E02005412"
"224755",1,1,1,4.866,2184,111,38,0.00781,907,81,8512,"E02005340 E02005414"
"224756",1,1,1,2.75,1180,65,17,0.00618,513,41,5241,"E02005340 E02005415"
"224759",1,1,1,6.119,3146,167,69,0.01128,1141,87,9751,"E02005340 E02006817"
"224760",1,1,1,5.618,2558,127,51,0.00908,1047,91,9667,"E02005340 E02006818"
"224761",1,1,1,10.3,5032,258,135,0.01311,1920,173,13967,"E02005340 E02006819"
"224762",1,1,1,11.687,5544,282,151,0.01292,2179,188,15894,"E02005340 E02006820"
"224763",1,1,1,8.228,3574,173,110,0.01337,1534,117,10173,"E02005340 E02006850"
"224764",1,1,1,9.268,4188,208,117,0.01262,1728,133,11330,"E02005340 E02006851"
"224765",1,1,1,8.735,4412,256,114,0.01305,1628,160,14946,"E02005340 E02006911"
"224789",1,1,1,4.609,1898,104,50,0.01085,859,67,8543,"E02005341 E02005342"
"224790",1,1,1,4.161,2132,163,47,0.0113,776,81,7202,"E02005341 E02005343"
"224791",1,1,1,10.121,5046,184,74,0.00731,1887,152,17090,"E02005341 E02005344"
"224793",1,1,1,20.674,9246,690,161,0.00779,3854,284,24251,"E02005341 E02005361"
"224794",1,1,1,16.371,7854,468,164,0.01002,3052,230,21230,"E02005341 E02005365"
"224795",1,1,1,6.333,2804,140,73,0.01153,1181,107,12435,"E02005341 E02005370"
"224796",1,1,1,16.228,8082,391,263,0.01621,3025,293,23763,"E02005341 E02005371"
"224797",1,1,1,13.867,6624,323,194,0.01399,2585,263,20103,"E02005341 E02005372"
"224798",1,1,1,27.603,13186,610,551,0.01996,5146,487,40774,"E02005341 E02005374"
"224799",1,1,1,14.633,7430,255,194,0.01326,2728,260,26106,"E02005341 E02005376"
"224800",1,1,1,14.752,7084,308,191,0.01295,2750,267,27719,"E02005341 E02005381"
"224801",1,1,1,15.999,9470,358,249,0.01556,2982,294,26588,"E02005341 E02005385"
"224802",1,1,1,17.381,10230,411,273,0.01571,3240,321,28743,"E02005341 E02005386"
"224803",1,1,1,19.529,11112,491,306,0.01567,3640,335,29947,"E02005341 E02005387"
"224805",1,1,1,9.14,4546,326,95,0.01039,1704,156,15677,"E02005341 E02005412"
"224806",1,1,1,6.471,3062,215,49,0.00757,1206,106,11598,"E02005341 E02005414"
"224807",1,1,1,4.355,2058,169,28,0.00643,812,66,8327,"E02005341 E02005415"
"224808",1,1,1,7.771,3892,252,100,0.01287,1449,117,11707,"E02005341 E02006817"
"224809",1,1,1,7.223,3436,231,62,0.00858,1346,116,12753,"E02005341 E02006818"
"224810",1,1,1,9.844,5160,347,104,0.01056,1835,168,15018,"E02005341 E02006819"
"224811",1,1,1,11.231,5672,371,120,0.01068,2094,183,16945,"E02005341 E02006820"
"224812",1,1,1,8.978,4352,234,125,0.01392,1674,133,11512,"E02005341 E02006850"
"224813",1,1,1,10.018,4966,269,132,0.01318,1867,150,12669,"E02005341 E02006851"
"224814",1,1,1,10.34,5290,360,125,0.01209,1927,185,18032,"E02005341 E02006911"
"224835",1,1,1,5.967,2720,138,77,0.0129,1112,105,11740,"E02005342 E02005343"
"224836",1,1,1,6.005,3126,101,46,0.00766,1119,98,10315,"E02005342 E02005344"
"224838",1,1,1,23.527,10320,719,145,0.00616,4386,316,30148,"E02005342 E02005361"
"224839",1,1,1,19.224,8928,497,148,0.0077,3584,263,27127,"E02005342 E02005365"
"224840",1,1,1,5.495,2444,110,63,0.01146,1024,93,10970,"E02005342 E02005370"
"224841",1,1,1,16.349,7944,332,267,0.01633,3048,293,26550,"E02005342 E02005371"
"224842",1,1,1,10.573,7690,168,150,0.01419,1971,215,20064,"E02005342 E02005372"
"224843",1,1,1,13.795,7070,225,184,0.01334,2572,246,24641,"E02005342 E02005376"
"224844",1,1,1,16.595,7918,457,195,0.01175,3093,267,25022,"E02005342 E02005378"
"224845",1,1,1,12.836,6136,240,201,0.01566,2393,249,26142,"E02005342 E02005381"
"224846",1,1,1,9.563,4544,218,171,0.01788,1783,185,18701,"E02005342 E02005382"
"224847",1,1,1,11.506,5528,276,202,0.01756,2145,229,22226,"E02005342 E02005383"
"224848",1,1,1,13.88,8290,277,221,0.01592,2587,262,23563,"E02005342 E02005385"
"224849",1,1,1,15.262,9050,330,245,0.01605,2845,289,25718,"E02005342 E02005386"
"224850",1,1,1,17.41,9932,410,278,0.01597,3245,303,26922,"E02005342 E02005387"
"224851",1,1,1,14.501,8118,276,172,0.01186,2703,239,25920,"E02005342 E02005388"
"224853",1,1,1,27.498,14964,569,506,0.0184,5126,516,46859,"E02005342 E02005409"
"224854",1,1,1,13.284,6092,399,137,0.01031,2476,210,23533,"E02005342 E02005412"
"224855",1,1,1,10.615,4608,288,91,0.00857,1979,160,19454,"E02005342 E02005414"
"224856",1,1,1,8.499,3604,242,70,0.00824,1584,120,16183,"E02005342 E02005415"
"224858",1,1,1,11.648,5592,239,130,0.01116,2171,168,18412,"E02005342 E02006817"
"224859",1,1,1,12.117,6162,289,146,0.01205,2259,194,20075,"E02005342 E02006818"
"224860",1,1,1,11.476,5582,316,110,0.00959,2139,187,17984,"E02005342 E02006819"
"224861",1,1,1,12.863,6094,340,126,0.0098,2398,202,19911,"E02005342 E02006820"
"224862",1,1,1,11.831,5426,263,109,0.00921,2205,166,17409,"E02005342 E02006850"
"224863",1,1,1,12.871,6040,298,116,0.00901,2399,182,18566,"E02005342 E02006851"
"224892",1,1,1,11.972,5424,237,123,0.01027,2232,172,20366,"E02005343 E02005344"
"224893",1,1,1,18.664,8584,459,183,0.0098,3479,241,22811,"E02005343 E02005365"
"224894",1,1,1,14.565,7400,334,231,0.01586,2715,258,22604,"E02005343 E02005369"
"224895",1,1,1,7.437,3108,165,100,0.01345,1386,111,13579,"E02005343 E02005370"
"224896",1,1,1,11.793,5382,296,188,0.01594,2198,207,17713,"E02005343 E02005371"
"224897",1,1,1,11.7,5376,219,181,0.01547,2181,215,16135,"E02005343 E02005372"
"224898",1,1,1,23.168,10486,515,476,0.02055,4319,401,34724,"E02005343 E02005374"
"224899",1,1,1,15.305,6686,261,213,0.01392,2853,251,23023,"E02005343 E02005376"
"224900",1,1,1,18.454,8484,443,230,0.01246,3440,304,32438,"E02005343 E02005381"
"224901",1,1,1,21.083,11630,546,312,0.0148,3930,358,33462,"E02005343 E02005386"
"224903",1,1,1,8.082,3700,216,102,0.01262,1507,124,12295,"E02005343 E02005412"
"224904",1,1,1,5.413,2216,105,56,0.01035,1009,74,8216,"E02005343 E02005414"
"224905",1,1,1,3.744,1394,74,37,0.00988,698,40,5389,"E02005343 E02005415"
"224906",1,1,1,6.011,2624,131,65,0.01081,1121,85,8700,"E02005343 E02005416"
"224909",1,1,1,7.318,2906,169,81,0.01107,1364,87,10282,"E02005343 E02006817"
"224910",1,1,1,6.165,2590,121,69,0.01119,1149,84,9371,"E02005343 E02006818"
"224911",1,1,1,14.73,7052,334,185,0.01256,2746,215,18814,"E02005343 E02006820"
"224912",1,1,1,11.271,5082,225,144,0.01278,2101,144,13093,"E02005343 E02006850"
"224913",1,1,1,12.311,5696,260,151,0.01227,2295,161,14250,"E02005343 E02006851"
"224914",1,1,1,9.282,4444,250,132,0.01422,1730,153,14650,"E02005343 E02006911"
"224938",1,1,1,5.649,2602,146,77,0.01363,1053,84,11666,"E02005344 E02005370"
"224939",1,1,1,20.066,9836,403,335,0.01669,3741,340,35122,"E02005344 E02005371"
"224940",1,1,1,13.217,8344,215,202,0.01528,2464,241,24673,"E02005344 E02005372"
"224941",1,1,1,14.323,8636,242,208,0.01452,2670,238,26120,"E02005344 E02005376"
"224942",1,1,1,18.853,9332,366,301,0.01597,3514,317,33637,"E02005344 E02005380"
"224943",1,1,1,13.576,7148,317,193,0.01422,2531,240,23634,"E02005344 E02005381"
"224944",1,1,1,5.349,2550,117,97,0.01813,997,98,12345,"E02005344 E02005382"
"224945",1,1,1,6.361,3332,140,116,0.01824,1186,126,14259,"E02005344 E02005383"
"224946",1,1,1,11.875,6584,298,171,0.0144,2214,201,20981,"E02005344 E02005384"
"224947",1,1,1,7.319,4486,158,119,0.01626,1364,139,15049,"E02005344 E02005385"
"224948",1,1,1,7.982,4694,162,101,0.01265,1488,147,16259,"E02005344 E02005386"
"224949",1,1,1,10.146,5266,224,132,0.01301,1891,158,17493,"E02005344 E02005387"
"224950",1,1,1,8.945,4802,198,120,0.01342,1667,146,16120,"E02005344 E02005388"
"224951",1,1,1,6.485,3828,122,81,0.01249,1209,118,12638,"E02005344 E02005389"
"224952",1,1,1,6.762,3970,118,95,0.01405,1261,121,13322,"E02005344 E02005390"
"224953",1,1,1,16.532,7848,357,125,0.00756,3082,231,26433,"E02005344 E02005414"
"224954",1,1,1,14.416,6844,311,104,0.00721,2687,191,23162,"E02005344 E02005415"
"224964",1,1,1,16.492,8130,316,176,0.01067,3074,222,25723,"E02005344 E02006817"
"224965",1,1,1,16.32,8120,393,156,0.00956,3042,241,25295,"E02005344 E02006819"
"224966",1,1,1,17.707,8632,417,172,0.00971,3301,256,27222,"E02005344 E02006820"
"224967",1,1,1,16.675,7964,340,155,0.0093,3108,220,24720,"E02005344 E02006850"
"224968",1,1,1,17.715,8578,375,162,0.00914,3302,236,25877,"E02005344 E02006851"
"224977",1,1,1,4.095,2812,161,34,0.0083,763,54,7311,"E02005345 E02005346"
"224978",1,1,1,2.292,1504,100,25,0.01091,427,33,4500,"E02005345 E02005347"
"224979",1,1,1,1.627,1394,107,38,0.02336,303,37,2918,"E02005345 E02005348"
"224980",1,1,1,5.622,4080,186,84,0.01494,1048,114,9046,"E02005345 E02005349"
"224981",1,1,1,5.169,3872,166,70,0.01354,964,105,8349,"E02005345 E02005350"
"224982",1,1,1,4.274,3934,259,88,0.02059,797,87,7657,"E02005345 E02005351"
"224983",1,1,1,14.684,8180,446,187,0.01273,2737,258,22808,"E02005345 E02005352"
"224984",1,1,1,4.97,2816,243,53,0.01066,926,75,6447,"E02005345 E02005353"
"224985",1,1,1,5.131,3008,246,74,0.01442,956,98,7491,"E02005345 E02005354"
"224986",1,1,1,10.219,5220,376,100,0.00979,1905,150,13160,"E02005345 E02005355"
"224987",1,1,1,7.839,3764,296,69,0.0088,1461,108,9091,"E02005345 E02005356"
"224988",1,1,1,13.408,6090,472,112,0.00835,2499,192,18726,"E02005345 E02005357"
"224989",1,1,1,12.145,5772,398,115,0.00947,2264,192,14950,"E02005345 E02005358"
"224990",1,1,1,13.437,7396,412,147,0.01094,2505,213,18938,"E02005345 E02005360"
"224991",1,1,1,17.582,7956,526,157,0.00893,3277,259,21277,"E02005345 E02005361"
"224992",1,1,1,15.561,6828,509,201,0.01292,2901,255,21831,"E02005345 E02005397"
"224993",1,1,1,7.331,3384,184,128,0.01746,1367,125,10974,"E02005345 E02005398"
"224994",1,1,1,17.163,9894,658,309,0.018,3199,370,24825,"E02005345 E02005406"
"224995",1,1,1,22.295,12892,761,392,0.01758,4156,438,33192,"E02005345 E02005409"
"224998",1,1,1,24.352,11340,717,276,0.01133,4539,394,30849,"E02005345 E02006820"
"224999",1,1,1,24.182,11292,789,271,0.01121,4508,375,29628,"E02005345 E02006850"
"225000",1,1,1,23.764,11292,768,272,0.01145,4430,373,29032,"E02005345 E02006851"
"225013",1,1,1,1.772,1610,64,11,0.00621,330,28,3050,"E02005346 E02005347"
"225014",1,1,1,3.818,2780,152,34,0.00891,712,68,6007,"E02005346 E02005348"
"225015",1,1,1,8.542,5458,292,92,0.01077,1592,157,12216,"E02005346 E02005349"
"225016",1,1,1,8.089,5250,272,78,0.00964,1508,147,11519,"E02005346 E02005350"
"225017",1,1,1,3.85,3992,160,56,0.01455,718,78,7626,"E02005346 E02005351"
"225018",1,1,1,8.062,4072,250,85,0.01054,1503,159,22932,"E02005346 E02005352"
"225019",1,1,1,2.402,1436,72,17,0.00708,448,37,4544,"E02005346 E02005353"
"225020",1,1,1,3.795,2722,130,40,0.01054,707,76,6324,"E02005346 E02005354"
"225021",1,1,1,7.847,4026,216,68,0.00867,1463,116,12120,"E02005346 E02005355"
"225022",1,1,1,5.467,2570,136,37,0.00677,1019,74,8051,"E02005346 E02005356"
"225023",1,1,1,11.036,4896,312,80,0.00725,2057,158,17686,"E02005346 E02005357"
"225024",1,1,1,9.773,4578,238,83,0.00849,1822,157,13910,"E02005346 E02005358"
"225025",1,1,1,11.065,6202,252,115,0.01039,2063,178,17898,"E02005346 E02005360"
"225026",1,1,1,15.21,6762,366,125,0.00822,2835,225,20237,"E02005346 E02005361"
"225027",1,1,1,14.331,6544,351,165,0.01151,2671,227,18862,"E02005346 E02005364"
"225028",1,1,1,18.066,8630,434,206,0.0114,3368,282,24159,"E02005346 E02005365"
"225029",1,1,1,16.162,11938,337,558,0.03453,3013,443,35646,"E02005346 E02005377"
"225030",1,1,1,28.889,12438,724,248,0.00858,5385,438,35700,"E02005346 E02005393"
"225031",1,1,1,18.966,8326,625,205,0.01081,3535,302,28924,"E02005346 E02005397"
"225032",1,1,1,10.736,4882,300,132,0.0123,2001,171,18067,"E02005346 E02005398"
"225033",1,1,1,26.464,14034,860,421,0.01591,4933,498,43869,"E02005346 E02005399"
"225034",1,1,1,20.083,11272,764,317,0.01578,3744,413,27995,"E02005346 E02005406"
"225035",1,1,1,20.894,11700,782,331,0.01584,3895,421,29135,"E02005346 E02005407"
"225036",1,1,1,25.215,14270,867,400,0.01586,4700,481,36362,"E02005346 E02005409"
"225040",1,1,1,21.98,10146,557,244,0.0111,4097,359,29809,"E02005346 E02006820"
"225041",1,1,1,21.81,10098,629,239,0.01096,4066,341,28588,"E02005346 E02006850"
"225042",1,1,1,21.392,10098,608,240,0.01122,3988,339,27992,"E02005346 E02006851"
"225052",1,1,1,2.06,1178,91,23,0.01117,384,41,2975,"E02005347 E02005348"
"225053",1,1,1,6.784,3856,231,81,0.01194,1265,129,9184,"E02005347 E02005349"
"225054",1,1,1,6.331,3648,211,67,0.01058,1180,120,8487,"E02005347 E02005350"
"225055",1,1,1,2.616,2598,111,47,0.01797,488,57,5435,"E02005347 E02005351"
"225056",1,1,1,12.535,6652,286,144,0.01149,2337,221,20023,"E02005347 E02005352"
"225057",1,1,1,2.821,1288,83,10,0.00354,526,39,3662,"E02005347 E02005353"
"225058",1,1,1,2.982,1480,86,31,0.0104,556,61,4706,"E02005347 E02005354"
"225059",1,1,1,5.69,2236,136,26,0.00457,1061,72,6306,"E02005347 E02005356"
"225060",1,1,1,11.259,4562,312,69,0.00613,2099,156,15941,"E02005347 E02005357"
"225061",1,1,1,9.996,4244,238,72,0.0072,1863,155,12165,"E02005347 E02005358"
"225062",1,1,1,11.288,5868,252,104,0.00921,2104,176,16153,"E02005347 E02005360"
"225063",1,1,1,15.433,6428,366,114,0.00739,2877,223,18492,"E02005347 E02005361"
"225064",1,1,1,18.03,8418,614,208,0.01154,3361,290,25853,"E02005347 E02005397"
"225065",1,1,1,9.8,4974,289,135,0.01378,1827,159,14996,"E02005347 E02005398"
"225066",1,1,1,24.706,12432,799,410,0.0166,4605,470,40837,"E02005347 E02005399"
"225067",1,1,1,18.325,9670,703,306,0.0167,3416,385,24963,"E02005347 E02005406"
"225068",1,1,1,23.457,12668,806,389,0.01658,4373,453,33330,"E02005347 E02005409"
"225071",1,1,1,22.203,9812,557,233,0.01049,4139,357,28064,"E02005347 E02006820"
"225072",1,1,1,22.033,9764,629,228,0.01035,4107,339,26843,"E02005347 E02006850"
"225073",1,1,1,21.615,9764,608,229,0.01059,4029,336,26247,"E02005347 E02006851"
"225082",1,1,1,4.926,2834,145,76,0.01543,918,96,6843,"E02005348 E02005349"
"225083",1,1,1,4.473,2626,125,62,0.01386,834,87,6146,"E02005348 E02005350"
"225084",1,1,1,3.03,2778,173,74,0.02442,565,63,5741,"E02005348 E02005351"
"225085",1,1,1,13.44,7024,360,173,0.01287,2505,234,20892,"E02005348 E02005352"
"225086",1,1,1,3.726,1660,157,39,0.01047,695,52,4531,"E02005348 E02005353"
"225087",1,1,1,3.887,1852,160,60,0.01544,725,74,5575,"E02005348 E02005354"
"225088",1,1,1,8.975,4064,290,86,0.00958,1673,126,11244,"E02005348 E02005355"
"225089",1,1,1,6.595,2608,210,55,0.00834,1229,84,7175,"E02005348 E02005356"
"225090",1,1,1,12.164,4934,386,98,0.00806,2268,168,16810,"E02005348 E02005357"
"225091",1,1,1,10.901,4616,312,101,0.00927,2032,168,13034,"E02005348 E02005358"
"225092",1,1,1,16.338,6800,440,143,0.00875,3046,235,19361,"E02005348 E02005361"
"225093",1,1,1,19.194,8668,508,224,0.01167,3578,292,23283,"E02005348 E02005365"
"225094",1,1,1,16.254,11068,367,578,0.03556,3030,440,34897,"E02005348 E02005377"
"225095",1,1,1,17.042,8304,539,235,0.01379,3177,278,24465,"E02005348 E02005397"
"225096",1,1,1,8.812,4860,214,162,0.01838,1643,147,13608,"E02005348 E02005398"
"225097",1,1,1,16.467,8648,617,301,0.01828,3070,353,22622,"E02005348 E02005406"
"225098",1,1,1,21.599,11646,720,384,0.01778,4026,420,30989,"E02005348 E02005409"
"225100",1,1,1,23.108,10184,631,262,0.01134,4308,370,28933,"E02005348 E02006820"
"225101",1,1,1,22.938,10136,703,257,0.0112,4276,351,27712,"E02005348 E02006850"
"225102",1,1,1,22.52,10136,682,258,0.01146,4198,349,27116,"E02005348 E02006851"
"225113",1,1,1,1.252,600,29,26,0.02077,233,22,2152,"E02005349 E02005350"
"225114",1,1,1,6.537,4104,215,104,0.01591,1219,97,10951,"E02005349 E02005351"
"225115",1,1,1,18.176,9340,490,229,0.0126,3388,287,25970,"E02005349 E02005352"
"225116",1,1,1,8.462,3976,287,95,0.01123,1577,105,9609,"E02005349 E02005353"
"225117",1,1,1,8.623,4168,290,116,0.01345,1607,127,10653,"E02005349 E02005354"
"225118",1,1,1,13.711,6380,420,142,0.01036,2556,180,16322,"E02005349 E02005355"
"225119",1,1,1,11.331,4924,340,111,0.0098,2112,138,12253,"E02005349 E02005356"
"225120",1,1,1,16.9,7250,516,154,0.00911,3150,222,21888,"E02005349 E02005357"
"225121",1,1,1,15.637,6932,442,157,0.01004,2915,221,18112,"E02005349 E02005358"
"225122",1,1,1,16.929,8556,456,189,0.01116,3156,242,22100,"E02005349 E02005360"
"225123",1,1,1,21.074,9116,570,199,0.00944,3928,289,24439,"E02005349 E02005361"
"225124",1,1,1,23.93,10984,638,280,0.0117,4461,346,28361,"E02005349 E02005365"
"225125",1,1,1,13.268,6972,174,334,0.02517,2473,317,31684,"E02005349 E02005377"
"225126",1,1,1,15.838,7802,619,305,0.01926,2952,273,25344,"E02005349 E02005397"
"225127",1,1,1,10.856,5304,241,192,0.01769,2024,164,15432,"E02005349 E02005398"
"225128",1,1,1,19.268,9180,591,353,0.01832,3592,365,33806,"E02005349 E02005399"
"225129",1,1,1,10.531,5416,416,221,0.02099,1963,234,15450,"E02005349 E02005403"
"225130",1,1,1,12.713,6488,446,241,0.01896,2370,282,19136,"E02005349 E02005405"
"225131",1,1,1,12.887,6418,495,249,0.01932,2402,280,17932,"E02005349 E02005406"
"225132",1,1,1,13.698,6846,513,263,0.0192,2553,288,19072,"E02005349 E02005407"
"225133",1,1,1,18.019,9416,598,332,0.01842,3359,347,26299,"E02005349 E02005409"
"225136",1,1,1,27.844,12500,761,318,0.01142,5190,423,34011,"E02005349 E02006820"
"225137",1,1,1,27.674,12452,833,313,0.01131,5159,405,32790,"E02005349 E02006850"
"225138",1,1,1,27.256,12452,812,314,0.01152,5081,403,32194,"E02005349 E02006851"
"225153",1,1,1,5.534,3538,175,84,0.01518,1032,77,9361,"E02005350 E02005351"
"225154",1,1,1,17.723,9100,470,215,0.01213,3304,277,25327,"E02005350 E02005352"
"225155",1,1,1,8.009,3736,267,81,0.01011,1493,94,8966,"E02005350 E02005353"
"225156",1,1,1,8.17,3928,270,102,0.01248,1523,117,10010,"E02005350 E02005354"
"225157",1,1,1,10.878,4684,320,97,0.00892,2028,127,11610,"E02005350 E02005356"
"225158",1,1,1,16.447,7010,496,140,0.00851,3066,211,21245,"E02005350 E02005357"
"225159",1,1,1,15.184,6692,422,143,0.00942,2830,211,17469,"E02005350 E02005358"
"225160",1,1,1,16.476,8316,436,175,0.01062,3071,232,21457,"E02005350 E02005360"
"225161",1,1,1,18.633,8508,546,251,0.01347,3473,284,25646,"E02005350 E02005397"
"225162",1,1,1,10.403,5064,221,178,0.01711,1939,154,14789,"E02005350 E02005398"
"225163",1,1,1,19.665,9360,633,359,0.01826,3666,370,34484,"E02005350 E02005399"
"225164",1,1,1,9.408,4492,414,173,0.01839,1754,184,12794,"E02005350 E02005400"
"225165",1,1,1,12.618,6170,461,244,0.01934,2352,261,19768,"E02005350 E02005401"
"225166",1,1,1,13.11,6668,488,247,0.01884,2444,287,19814,"E02005350 E02005405"
"225167",1,1,1,13.284,6598,537,255,0.0192,2476,285,18610,"E02005350 E02005406"
"225168",1,1,1,14.095,7026,555,269,0.01908,2627,293,19750,"E02005350 E02005407"
"225169",1,1,1,18.416,9596,640,338,0.01835,3433,353,26977,"E02005350 E02005409"
"225172",1,1,1,27.391,12260,741,304,0.0111,5106,413,33368,"E02005350 E02006820"
"225173",1,1,1,27.221,12212,813,299,0.01098,5074,394,32147,"E02005350 E02006850"
"225174",1,1,1,26.803,12212,792,300,0.01119,4996,392,31551,"E02005350 E02006851"
"225185",1,1,1,13.159,8136,350,179,0.0136,2453,231,21907,"E02005351 E02005352"
"225186",1,1,1,3.445,2772,147,45,0.01306,642,49,5546,"E02005351 E02005353"
"225187",1,1,1,2.754,2376,102,52,0.01888,513,55,5971,"E02005351 E02005354"
"225188",1,1,1,8.694,5176,280,92,0.01058,1621,124,12259,"E02005351 E02005355"
"225189",1,1,1,6.314,3720,200,61,0.00966,1177,82,8190,"E02005351 E02005356"
"225190",1,1,1,11.912,7352,316,139,0.01167,2221,186,18037,"E02005351 E02005360"
"225191",1,1,1,16.057,7912,430,149,0.00928,2993,233,20376,"E02005351 E02005361"
"225192",1,1,1,19.65,10582,708,259,0.01318,3663,315,28767,"E02005351 E02005397"
"225193",1,1,1,11.42,7138,383,186,0.01629,2129,185,17910,"E02005351 E02005398"
"225194",1,1,1,19.284,11522,776,353,0.01831,3595,402,27632,"E02005351 E02005406"
"225195",1,1,1,24.416,14520,879,436,0.01786,4551,469,35999,"E02005351 E02005409"
"225198",1,1,1,22.657,11248,693,263,0.01161,4224,349,28727,"E02005351 E02006850"
"225199",1,1,1,22.239,11248,672,264,0.01187,4146,347,28131,"E02005351 E02006851"
"225223",1,1,1,10.357,4910,233,148,0.01429,1931,129,14312,"E02005352 E02005353"
"225224",1,1,1,11.575,5506,263,171,0.01477,2158,164,16598,"E02005352 E02005354"
"225225",1,1,1,4.919,2240,89,103,0.02094,917,51,7296,"E02005352 E02005355"
"225226",1,1,1,6.986,3856,175,128,0.01832,1302,80,10575,"E02005352 E02005356"
"225227",1,1,1,7.85,4946,133,205,0.02611,1463,118,12696,"E02005352 E02005357"
"225228",1,1,1,10.92,5346,254,174,0.01593,2036,157,16043,"E02005352 E02005358"
"225229",1,1,1,12.765,6086,206,212,0.01661,2380,176,22684,"E02005352 E02005359"
"225230",1,1,1,12.408,7250,259,220,0.01773,2313,181,19564,"E02005352 E02005361"
"225231",1,1,1,13.694,7790,294,228,0.01665,2553,202,21039,"E02005352 E02005362"
"225232",1,1,1,15.478,7312,367,256,0.01654,2885,226,20995,"E02005352 E02005364"
"225233",1,1,1,15.033,8690,339,257,0.0171,2802,225,23390,"E02005352 E02005365"
"225234",1,1,1,13.677,6590,257,219,0.01601,2550,217,21908,"E02005352 E02005393"
"225235",1,1,1,18.841,8784,197,298,0.01582,3512,290,35011,"E02005352 E02005394"
"225236",1,1,1,21.088,10744,286,343,0.01627,3931,348,39746,"E02005352 E02005395"
