"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"134202",1,1,1,8.95,4350,259,93,0.01039,1668,158,21133,"E02002833 E02005414",259
"134203",1,1,1,9.998,4758,310,104,0.0104,1864,164,17817,"E02002833 E02005415",310
"134204",1,1,1,7.721,3536,232,70,0.00907,1439,133,14385,"E02002833 E02006820",232
"134205",1,1,1,4.139,1850,143,27,0.00652,772,60,8573,"E02002833 E02006850",143
"134206",1,1,1,3.086,1420,106,14,0.00454,575,48,4597,"E02002833 E02006851",106
"134207",1,1,1,8.792,4340,187,139,0.01581,1639,181,15206,"E02002833 E02006911",187
"134215",1,1,1,7.963,3628,184,101,0.01268,1484,131,28217,"E02002834 E02002835",184
"134216",1,1,1,3.246,1360,80,31,0.00955,605,36,8538,"E02002834 E02002836",80
"134217",1,1,1,4.932,2066,138,42,0.00852,919,65,11408,"E02002834 E02002837",138
"134218",1,1,1,2.018,1228,57,54,0.02676,376,52,3971,"E02002834 E02002838",57
"134219",1,1,1,1.692,630,43,21,0.01241,315,16,2695,"E02002834 E02002842",43
"134220",1,1,1,4.325,1974,110,51,0.01179,806,66,10935,"E02002834 E02002843",110
"134221",1,1,1,3.473,1626,98,41,0.01181,647,52,10579,"E02002834 E02002844",98
"134222",1,1,1,6.129,2848,156,63,0.01028,1143,96,18413,"E02002834 E02002845",156
"134223",1,1,1,2.916,1316,76,44,0.01509,544,47,5329,"E02002834 E02002846",76
"134224",1,1,1,5.17,2352,128,74,0.01431,964,78,13363,"E02002834 E02002847",128
"134225",1,1,1,4.157,2076,134,60,0.01443,775,74,11444,"E02002834 E02002848",134
"134226",1,1,1,2.81,1274,65,38,0.01352,524,38,4919,"E02002834 E02002849",65
"134227",1,1,1,8.263,3928,187,91,0.01101,1540,145,22896,"E02002834 E02002851",187
"134228",1,1,1,5.152,2400,142,80,0.01553,960,91,14440,"E02002834 E02002852",142
"134229",1,1,1,4.009,1812,110,55,0.01372,747,62,6074,"E02002834 E02002854",110
"134230",1,1,1,3.924,1924,95,50,0.01274,731,59,7434,"E02002834 E02002855",95
"134231",1,1,1,5.256,2678,171,59,0.01123,980,88,17571,"E02002834 E02002856",171
"134232",1,1,1,5.843,2502,162,50,0.00856,1089,77,9706,"E02002834 E02002857",162
"134233",1,1,1,6.832,3222,172,78,0.01142,1274,104,9566,"E02002834 E02002860",172
"134234",1,1,1,7.758,3650,189,112,0.01444,1446,134,22580,"E02002834 E02005335",189
"134235",1,1,1,6.998,3220,187,99,0.01415,1305,119,18468,"E02002834 E02005336",187
"134236",1,1,1,6.063,2914,150,71,0.01171,1130,93,10711,"E02002834 E02005337",150
"134237",1,1,1,9.064,4398,240,92,0.01015,1690,138,51332,"E02002834 E02005338",240
"134238",1,1,1,10.781,5296,277,118,0.01095,2010,164,56057,"E02002834 E02005339",277
"134239",1,1,1,10.309,4450,214,130,0.01261,1922,157,14338,"E02002834 E02005340",214
"134240",1,1,1,11.239,4980,310,141,0.01255,2095,173,23665,"E02002834 E02005341",310
"134241",1,1,1,17.196,7364,421,245,0.01425,3206,255,40826,"E02002834 E02005346",421
"134242",1,1,1,17.875,7534,421,246,0.01376,3332,268,32336,"E02002834 E02005347",421
"134243",1,1,1,10.948,4554,267,98,0.00895,2041,144,48272,"E02002834 E02005359",267
"134244",1,1,1,8.419,3564,228,90,0.01069,1569,111,44038,"E02002834 E02005361",228
"134245",1,1,1,4.995,2238,146,78,0.01562,931,71,12511,"E02002834 E02005364",146
"134246",1,1,1,6.345,2600,154,67,0.01056,1183,81,21242,"E02002834 E02005365",154
"134247",1,1,1,16.656,8534,430,273,0.01639,3105,310,105591,"E02002834 E02005369",430
"134248",1,1,1,20.981,9630,422,279,0.0133,3911,371,64383,"E02002834 E02005372",422
"134250",1,1,1,22.004,10276,459,310,0.01409,4102,379,73233,"E02002834 E02005386",459
"134252",1,1,1,19.139,10254,408,452,0.02362,3568,414,194474,"E02002834 E02005406",408
"134253",1,1,1,21.125,10522,429,433,0.0205,3938,405,186072,"E02002834 E02005409",429
"134254",1,1,1,9.238,4806,294,128,0.01386,1722,168,42147,"E02002834 E02005412",294
"134255",1,1,1,8.599,4422,252,138,0.01605,1603,152,38769,"E02002834 E02005414",252
"134256",1,1,1,9.218,4266,229,85,0.00922,1718,134,18370,"E02002834 E02005415",229
"134257",1,1,1,6.186,3148,195,107,0.0173,1153,101,27488,"E02002834 E02006817",195
"134258",1,1,1,3.907,2092,106,65,0.01664,728,84,7127,"E02002834 E02006819",106
"134259",1,1,1,4.601,2328,93,95,0.02065,858,94,37269,"E02002834 E02006820",93
"134260",1,1,1,3.315,1564,117,34,0.01026,618,43,11133,"E02002834 E02006850",117
"134261",1,1,1,2.896,1274,97,35,0.01209,540,41,7977,"E02002834 E02006851",97
"134262",1,1,1,9.12,4614,257,110,0.01206,1700,168,24649,"E02002834 E02006911",257
"134271",1,1,1,4.199,1652,124,54,0.01286,783,40,10722,"E02002835 E02002836",124
"134272",1,1,1,2.981,1164,92,47,0.01577,556,29,9926,"E02002835 E02002837",92
"134273",1,1,1,1.797,810,78,47,0.02615,335,25,4088,"E02002835 E02002839",78
"134274",1,1,1,7.942,3250,264,64,0.00806,1480,90,17316,"E02002835 E02002842",264
"134275",1,1,1,4.132,1824,142,62,0.015,770,54,13232,"E02002835 E02002843",142
"134276",1,1,1,5.117,2266,166,66,0.0129,954,66,16953,"E02002835 E02002844",166
"134277",1,1,1,3.551,1606,108,76,0.0214,662,58,6820,"E02002835 E02002845",108
"134278",1,1,1,9.31,3990,293,87,0.00934,1735,123,20902,"E02002835 E02002846",293
"134279",1,1,1,4.417,1826,121,71,0.01607,823,55,7670,"E02002835 E02002847",121
"134280",1,1,1,5.081,2340,134,85,0.01673,947,78,10541,"E02002835 E02002848",134
"134281",1,1,1,7.633,3362,265,81,0.01061,1423,96,21164,"E02002835 E02002849",265
"134282",1,1,1,4.002,2036,137,84,0.02099,746,83,18318,"E02002835 E02002851",137
"134283",1,1,1,10.679,4862,352,127,0.01189,1991,158,27321,"E02002835 E02002852",352
"134284",1,1,1,5.563,2356,138,76,0.01366,1037,75,9519,"E02002835 E02002853",138
"134285",1,1,1,9.101,4078,292,104,0.01143,1697,123,24718,"E02002835 E02002854",292
"134286",1,1,1,8.641,3806,274,89,0.0103,1611,116,22022,"E02002835 E02002855",274
"134287",1,1,1,6.972,3100,169,90,0.01291,1300,104,11937,"E02002835 E02002856",169
"134288",1,1,1,9.037,3860,207,127,0.01405,1685,127,14974,"E02002835 E02002857",207
"134289",1,1,1,7.476,3596,203,177,0.02368,1394,131,19865,"E02002835 E02002858",203
"134290",1,1,1,10.687,4704,238,149,0.01394,1992,160,20401,"E02002835 E02002860",238
"134291",1,1,1,10.123,4544,241,136,0.01343,1887,151,16945,"E02002835 E02002861",241
"134292",1,1,1,14.871,6578,348,161,0.01083,2772,220,70900,"E02002835 E02005335",348
"134293",1,1,1,11.69,5422,384,138,0.0118,2179,175,29953,"E02002835 E02005336",384
"134294",1,1,1,14.113,6356,397,153,0.01084,2631,202,45722,"E02002835 E02005338",397
"134295",1,1,1,15.83,7254,434,179,0.01131,2951,228,50447,"E02002835 E02005339",434
"134296",1,1,1,13.859,6250,308,209,0.01508,2583,213,35108,"E02002835 E02005340",308
"134297",1,1,1,15.437,6904,467,190,0.01231,2878,224,39974,"E02002835 E02005341",467
"134298",1,1,1,20.383,8506,430,246,0.01207,3800,271,136605,"E02002835 E02005346",430
"134299",1,1,1,20.679,8356,546,205,0.00991,3855,274,40539,"E02002835 E02005347",546
"134300",1,1,1,19.3,8636,513,309,0.01601,3598,335,49770,"E02002835 E02005352",513
"134301",1,1,1,11.892,4692,381,112,0.00942,2217,152,29101,"E02002835 E02005357",381
"134302",1,1,1,7.044,2798,188,99,0.01405,1313,88,11526,"E02002835 E02005361",188
"134303",1,1,1,7.075,2834,163,103,0.01456,1319,94,29575,"E02002835 E02005363",163
"134304",1,1,1,6.087,2458,214,71,0.01166,1135,71,17778,"E02002835 E02005364",214
"134305",1,1,1,3.909,1416,122,56,0.01433,729,42,4894,"E02002835 E02005365",122
"134306",1,1,1,15.46,7598,374,332,0.02147,2882,307,76365,"E02002835 E02005369",374
"134309",1,1,1,12.447,5704,289,179,0.01438,2320,198,62607,"E02002835 E02005378",289
"134310",1,1,1,19.774,9358,458,295,0.01492,3686,342,79215,"E02002835 E02005381",458
"134312",1,1,1,22.024,9446,444,303,0.01376,4106,333,87646,"E02002835 E02005394",444
"134314",1,1,1,8.171,4074,229,175,0.02142,1523,158,22793,"E02002835 E02005412",229
"134315",1,1,1,10.188,4976,289,207,0.02032,1899,185,28025,"E02002835 E02005414",289
"134316",1,1,1,11.949,5294,322,156,0.01306,2227,178,20727,"E02002835 E02005415",322
"134317",1,1,1,2.725,1374,97,71,0.02606,508,58,5222,"E02002835 E02006815",97
"134318",1,1,1,4.372,2168,121,105,0.02402,815,91,8357,"E02002835 E02006816",121
"134319",1,1,1,8.745,3690,196,112,0.01281,1630,119,14290,"E02002835 E02006817",196
"134320",1,1,1,10.993,4808,240,114,0.01037,2049,168,51946,"E02002835 E02006819",240
"134321",1,1,1,11.252,4942,238,140,0.01244,2097,172,58265,"E02002835 E02006820",238
"134322",1,1,1,6.916,2982,239,77,0.01113,1289,84,22453,"E02002835 E02006850",239
"134323",1,1,1,5.863,2552,202,64,0.01092,1093,72,18477,"E02002835 E02006851",202
"134324",1,1,1,7.226,3646,198,159,0.022,1347,148,20706,"E02002835 E02006911",198
"134334",1,1,1,2.053,924,72,13,0.00633,383,34,3443,"E02002836 E02002837",72
"134335",1,1,1,3.854,1694,149,12,0.00311,718,51,8091,"E02002836 E02002842",149
"134336",1,1,1,1.808,958,48,24,0.01327,337,39,3464,"E02002836 E02002843",48
"134337",1,1,1,1.967,962,62,14,0.00712,367,37,3564,"E02002836 E02002844",62
"134338",1,1,1,3.474,1672,76,26,0.00748,648,67,6745,"E02002836 E02002845",76
"134339",1,1,1,5.222,2434,178,35,0.0067,973,84,11677,"E02002836 E02002846",178
"134340",1,1,1,3.061,1434,68,27,0.00882,571,51,5012,"E02002836 E02002847",68
"134341",1,1,1,2.814,1496,96,29,0.01031,525,60,5482,"E02002836 E02002848",96
"134342",1,1,1,4.174,1962,160,29,0.00695,778,63,6215,"E02002836 E02002849",160
"134343",1,1,1,3.841,1862,100,60,0.01562,716,74,6651,"E02002836 E02002853",100
"134344",1,1,1,4.332,2246,140,36,0.00831,808,81,7935,"E02002836 E02002856",140
"134345",1,1,1,5.79,2788,192,61,0.01054,1079,87,15307,"E02002836 E02002857",192
"134346",1,1,1,9.857,4748,316,95,0.00964,1837,168,27780,"E02002836 E02005335",316
"134347",1,1,1,8.231,4022,279,86,0.01045,1534,142,15004,"E02002836 E02005336",279
"134348",1,1,1,10.654,4956,292,101,0.00948,1986,170,30773,"E02002836 E02005338",292
"134349",1,1,1,12.371,5854,329,127,0.01027,2306,196,35498,"E02002836 E02005339",329
"134350",1,1,1,17.728,7742,389,200,0.01128,3305,251,122206,"E02002836 E02005346",389
"134351",1,1,1,17.979,7752,459,205,0.0114,3351,261,33957,"E02002836 E02005347",459
"134352",1,1,1,6.578,2786,182,45,0.00684,1226,92,42995,"E02002836 E02005361",182
"134353",1,1,1,4.504,1822,108,22,0.00488,840,62,20199,"E02002836 E02005365",108
"134354",1,1,1,16.475,8140,457,265,0.01608,3071,313,41200,"E02002836 E02005371",457
"134355",1,1,1,20.979,10188,494,288,0.01373,3911,384,86935,"E02002836 E02005372",494
"134357",1,1,1,9.168,4620,246,143,0.0156,1709,173,62723,"E02002836 E02005378",246
"134358",1,1,1,23.504,10204,481,251,0.01068,4381,362,121278,"E02002836 E02005394",481
"134359",1,1,1,8.19,4378,251,107,0.01306,1527,160,32830,"E02002836 E02005412",251
"134360",1,1,1,8.25,4072,246,91,0.01103,1538,149,20115,"E02002836 E02005414",246
"134361",1,1,1,9.298,4480,297,102,0.01097,1733,155,16799,"E02002836 E02005415",297
"134362",1,1,1,6.094,2876,171,58,0.00952,1136,96,10362,"E02002836 E02006817",171
"134363",1,1,1,7.576,3636,241,70,0.00924,1412,133,17096,"E02002836 E02006820",241
"134364",1,1,1,3.457,1582,134,25,0.00723,644,52,7504,"E02002836 E02006850",134
"134365",1,1,1,2.404,1152,97,12,0.00499,448,40,3528,"E02002836 E02006851",97
"134366",1,1,1,8.219,4102,176,133,0.01618,1532,173,14432,"E02002836 E02006911",176
"134377",1,1,1,4.887,2136,202,19,0.00389,911,61,11793,"E02002837 E02002842",202
"134378",1,1,1,1.501,750,69,17,0.01133,280,29,3030,"E02002837 E02002843",69
"134379",1,1,1,2.486,1192,93,21,0.00845,463,41,6751,"E02002837 E02002844",93
"134380",1,1,1,1.91,998,66,21,0.01099,356,41,6324,"E02002837 E02002845",66
"134381",1,1,1,2.453,1038,77,12,0.00489,457,34,6993,"E02002837 E02002847",77
"134382",1,1,1,2.839,1450,98,44,0.0155,529,60,5173,"E02002837 E02002848",98
"134383",1,1,1,5.002,2288,192,36,0.0072,932,71,10962,"E02002837 E02002849",192
"134384",1,1,1,4.044,2078,97,49,0.01212,754,90,10807,"E02002837 E02002851",97
"134385",1,1,1,3.599,1568,94,17,0.00472,671,54,8842,"E02002837 E02002853",94
"134386",1,1,1,5.008,2312,125,31,0.00619,934,83,11260,"E02002837 E02002856",125
"134387",1,1,1,7.073,3072,163,68,0.00961,1318,106,14297,"E02002837 E02002857",163
"134388",1,1,1,10.465,5176,343,124,0.01185,1951,178,30831,"E02002837 E02005335",343
"134389",1,1,1,9.059,4348,311,93,0.01027,1689,150,19751,"E02002837 E02005336",311
"134390",1,1,1,11.482,5282,324,108,0.00941,2140,177,35520,"E02002837 E02005338",324
"134391",1,1,1,7.133,2866,222,56,0.00785,1330,94,27729,"E02002837 E02005361",222
"134392",1,1,1,4.29,1726,125,33,0.00769,800,56,6185,"E02002837 E02005365",125
"134393",1,1,1,21.649,10592,526,297,0.01372,4036,392,93166,"E02002837 E02005372",526
"134394",1,1,1,23.321,10102,459,282,0.01209,4347,360,90532,"E02002837 E02005394",459
"134396",1,1,1,7.76,3986,187,136,0.01753,1447,158,21308,"E02002837 E02005412",187
"134397",1,1,1,8.937,4098,227,86,0.00962,1666,151,23366,"E02002837 E02005414",227
"134398",1,1,1,9.985,4506,278,97,0.00971,1861,157,20050,"E02002837 E02005415",278
"134399",1,1,1,3.623,1948,104,52,0.01435,675,81,12726,"E02002837 E02006815",104
"134400",1,1,1,6.781,2902,152,53,0.00782,1264,98,13613,"E02002837 E02006817",152
"134401",1,1,1,9.287,4228,304,79,0.00851,1731,151,18026,"E02002837 E02006820",304
"134402",1,1,1,4.285,1908,166,32,0.00747,799,59,12251,"E02002837 E02006850",166
"134403",1,1,1,3.232,1478,129,19,0.00588,602,47,8275,"E02002837 E02006851",129
"134404",1,1,1,6.815,3558,156,120,0.01761,1270,149,19221,"E02002837 E02006911",156
"134415",1,1,1,1.605,480,54,37,0.02305,299,9,2107,"E02002838 E02002842",54
"134416",1,1,1,4.448,1976,142,59,0.01326,829,57,10698,"E02002838 E02002844",142
"134417",1,1,1,7.062,3222,207,77,0.0109,1316,102,19328,"E02002838 E02002845",207
"134418",1,1,1,1.535,544,43,28,0.01824,286,15,1885,"E02002838 E02002846",43
"134419",1,1,1,6.145,2702,172,92,0.01497,1145,83,13482,"E02002838 E02002847",172
"134420",1,1,1,2.719,1106,62,52,0.01912,507,27,4218,"E02002838 E02002849",62
"134421",1,1,1,5.785,2666,194,95,0.01642,1078,86,12922,"E02002838 E02002853",194
"134422",1,1,1,3.298,1334,84,65,0.01971,615,45,7502,"E02002838 E02002854",84
"134423",1,1,1,3.436,1558,91,62,0.01804,641,43,5328,"E02002838 E02002855",91
"134424",1,1,1,5.741,2780,195,101,0.01759,1070,95,18523,"E02002838 E02002856",195
"134425",1,1,1,5.701,2468,168,66,0.01158,1063,69,10164,"E02002838 E02002857",168
"134426",1,1,1,6.096,2856,151,100,0.0164,1136,88,11555,"E02002838 E02002860",151
"134427",1,1,1,5.954,2608,164,60,0.01008,1110,87,17474,"E02002838 E02005335",164
"134428",1,1,1,5.194,2178,162,47,0.00905,968,72,13362,"E02002838 E02005336",162
"134429",1,1,1,8.819,3776,303,90,0.01021,1644,122,58821,"E02002838 E02005338",303
"134430",1,1,1,10.536,4674,340,116,0.01101,1964,149,63546,"E02002838 E02005339",340
"134431",1,1,1,11.17,4650,374,107,0.00958,2082,151,63668,"E02002838 E02005341",374
"134432",1,1,1,9.59,4076,245,132,0.01376,1788,140,17399,"E02002838 E02005360",245
"134433",1,1,1,9.893,4318,265,98,0.00991,1844,122,53697,"E02002838 E02005361",265
"134434",1,1,1,7.819,3354,191,75,0.00959,1458,92,30901,"E02002838 E02005365",191
"134435",1,1,1,21.191,9482,575,241,0.01137,3950,353,108190,"E02002838 E02005372",575
"134436",1,1,1,5.004,2336,149,98,0.01958,933,87,24833,"E02002838 E02005378",149
"134438",1,1,1,19.825,9652,423,391,0.01972,3696,364,159516,"E02002838 E02005409",423
"134439",1,1,1,9.136,4254,248,112,0.01226,1703,142,19039,"E02002838 E02005414",248
"134440",1,1,1,9.035,4224,223,141,0.01561,1684,134,17338,"E02002838 E02005415",223
"134441",1,1,1,6.613,2956,200,83,0.01255,1233,89,11559,"E02002838 E02006817",200
"134442",1,1,1,2.079,944,62,13,0.00625,388,35,3512,"E02002838 E02006819",62
"134443",1,1,1,2.728,1158,60,25,0.00916,509,38,4553,"E02002838 E02006820",60
"134444",1,1,1,3.521,1482,123,50,0.0142,656,40,5611,"E02002838 E02006850",123
"134445",1,1,1,3.651,1546,138,51,0.01397,681,45,5409,"E02002838 E02006851",138
"134457",1,1,1,6.431,2844,219,37,0.00575,1199,74,17900,"E02002839 E02002842",219
"134458",1,1,1,3.045,1458,86,35,0.01149,568,42,9137,"E02002839 E02002843",86
"134459",1,1,1,4.03,1900,110,39,0.00968,751,54,12858,"E02002839 E02002844",110
"134460",1,1,1,2.231,1090,57,41,0.01838,416,41,4151,"E02002839 E02002845",57
"134461",1,1,1,7.741,3576,258,60,0.00775,1443,106,20568,"E02002839 E02002846",258
"134462",1,1,1,3.393,1424,71,38,0.0112,632,41,5493,"E02002839 E02002847",71
"134463",1,1,1,4.245,1938,81,54,0.01272,791,68,8134,"E02002839 E02002848",81
"134464",1,1,1,6.546,2996,209,54,0.00825,1220,84,17069,"E02002839 E02002849",209
"134465",1,1,1,2.07,1278,54,35,0.01691,386,54,7718,"E02002839 E02002851",54
"134466",1,1,1,4.228,1986,110,73,0.01727,788,66,7815,"E02002839 E02002853",110
"134467",1,1,1,5.54,2742,138,99,0.01787,1033,96,10237,"E02002839 E02002856",138
"134468",1,1,1,7.605,3502,176,136,0.01788,1418,119,13274,"E02002839 E02002857",176
"134469",1,1,1,9.255,4346,207,158,0.01707,1725,152,18701,"E02002839 E02002860",207
"134470",1,1,1,10.603,5056,328,111,0.01047,1977,163,25858,"E02002839 E02005336",328
"134471",1,1,1,13.026,5990,341,126,0.00967,2428,190,41627,"E02002839 E02005338",341
"134472",1,1,1,14.743,6888,378,152,0.01031,2748,217,46352,"E02002839 E02005339",378
"134473",1,1,1,13.063,5818,318,196,0.015,2435,205,26347,"E02002839 E02005340",318
"134474",1,1,1,13.757,6548,388,231,0.01679,2564,225,45908,"E02002839 E02005341",388
"134475",1,1,1,21.113,9264,429,285,0.0135,3936,302,148231,"E02002839 E02005346",429
"134476",1,1,1,21.364,9274,499,290,0.01357,3982,312,59982,"E02002839 E02005347",499
"134477",1,1,1,7.638,3564,258,142,0.01859,1424,121,27148,"E02002839 E02005361",258
"134478",1,1,1,4.736,2282,143,99,0.0209,883,75,18353,"E02002839 E02005365",143
"134479",1,1,1,13.934,6910,301,283,0.02031,2597,283,68085,"E02002839 E02005369",301
"134480",1,1,1,23.099,11072,485,367,0.01589,4306,418,83453,"E02002839 E02005372",485
"134482",1,1,1,6.645,3386,156,126,0.01896,1239,134,14513,"E02002839 E02005412",156
"134483",1,1,1,8.662,4288,216,158,0.01824,1615,161,19745,"E02002839 E02005414",216
"134484",1,1,1,10.571,4944,264,173,0.01637,1971,177,22518,"E02002839 E02005415",264
"134485",1,1,1,1.412,822,36,26,0.01841,263,39,2806,"E02002839 E02006815",36
"134486",1,1,1,2.698,1388,67,38,0.01408,503,60,4800,"E02002839 E02006816",67
"134487",1,1,1,7.029,3350,163,141,0.02006,1310,114,16343,"E02002839 E02006817",163
"134488",1,1,1,9.633,4642,298,83,0.00862,1796,153,25977,"E02002839 E02006819",298
"134489",1,1,1,10.282,4856,296,95,0.00924,1917,156,27018,"E02002839 E02006820",296
"134490",1,1,1,5.829,2616,183,50,0.00858,1087,72,18358,"E02002839 E02006850",183
"134491",1,1,1,4.776,2186,146,37,0.00775,890,60,14382,"E02002839 E02006851",146
"134492",1,1,1,5.7,2958,125,110,0.0193,1063,124,12426,"E02002839 E02006911",125
"134503",1,1,1,3.888,2020,140,30,0.00772,725,67,11038,"E02002842 E02002843",140
"134504",1,1,1,3.045,1566,108,22,0.00722,568,52,7859,"E02002842 E02002844",108
"134505",1,1,1,5.659,2812,173,40,0.00707,1055,97,16489,"E02002842 E02002845",173
"134506",1,1,1,1.396,766,40,27,0.01934,260,34,2907,"E02002842 E02002846",40
"134507",1,1,1,4.742,2292,138,55,0.0116,884,78,10643,"E02002842 E02002847",138
"134508",1,1,1,1.29,724,29,21,0.01628,240,26,2497,"E02002842 E02002849",29
"134509",1,1,1,3.632,1850,106,63,0.01735,677,78,12018,"E02002842 E02002852",106
"134510",1,1,1,2.489,1262,74,38,0.01527,464,49,3652,"E02002842 E02002854",74
"134511",1,1,1,2.404,1374,59,33,0.01373,448,46,5012,"E02002842 E02002855",59
"134512",1,1,1,4.419,2402,150,64,0.01448,824,89,16974,"E02002842 E02002856",150
"134513",1,1,1,4.324,2068,124,29,0.00671,806,63,8422,"E02002842 E02002857",124
"134514",1,1,1,6.238,3100,153,95,0.01523,1163,121,20158,"E02002842 E02005335",153
"134515",1,1,1,5.478,2670,151,82,0.01497,1021,106,16046,"E02002842 E02005336",151
"134516",1,1,1,4.543,2364,114,54,0.01189,847,80,8289,"E02002842 E02005337",114
"134517",1,1,1,7.544,3848,204,75,0.00994,1406,125,48910,"E02002842 E02005338",204
"134518",1,1,1,9.261,4746,241,101,0.01091,1726,152,53635,"E02002842 E02005339",241
"134519",1,1,1,8.79,4016,176,109,0.0124,1639,144,13054,"E02002842 E02005340",176
"134520",1,1,1,9.72,4546,272,120,0.01235,1812,160,22381,"E02002842 E02005341",272
"134521",1,1,1,18.511,8108,468,250,0.01351,3451,283,44169,"E02002842 E02005346",468
"134522",1,1,1,9.179,3836,300,53,0.00577,1711,127,46464,"E02002842 E02005361",300
"134523",1,1,1,7.105,2872,226,30,0.00422,1324,98,23668,"E02002842 E02005365",226
"134524",1,1,1,19.462,9196,384,258,0.01326,3628,358,63099,"E02002842 E02005372",384
"134527",1,1,1,6.425,3272,158,121,0.01883,1198,134,40557,"E02002842 E02005378",158
"134528",1,1,1,12.574,6366,282,177,0.01408,2344,246,36880,"E02002842 E02005381",282
"134531",1,1,1,19.26,10320,411,433,0.02248,3590,420,183642,"E02002842 E02005406",411
"134532",1,1,1,22.834,10600,450,352,0.01542,4257,412,55394,"E02002842 E02005409",450
"134533",1,1,1,8.665,4658,279,117,0.0135,1615,169,37554,"E02002842 E02005412",279
"134534",1,1,1,7.759,3854,204,75,0.00967,1446,136,17297,"E02002842 E02005414",204
"134535",1,1,1,7.699,3832,191,64,0.00831,1435,121,17086,"E02002842 E02005415",191
"134536",1,1,1,5.236,2556,156,46,0.00879,976,83,9817,"E02002842 E02006817",156
"134537",1,1,1,3.288,1832,80,50,0.01521,613,81,8316,"E02002842 E02006819",80
"134538",1,1,1,3.937,2046,78,62,0.01575,734,84,9357,"E02002842 E02006820",78
"134539",1,1,1,2.144,1082,79,13,0.00606,400,34,3869,"E02002842 E02006850",79
"134540",1,1,1,2.329,1168,93,14,0.00601,434,39,3860,"E02002842 E02006851",93
