"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1457",28,91.74,57.85,471.54,722.2,NA,NA,NA,NA,NA,0
"1458",0,0.67,0,2.92,6.86,NA,NA,NA,NA,NA,0
"1459",36,110.9,77.36,511.85,767.57,4,13.94,4,91.04,129.95,1
"1460",3,13.91,6.25,64.03,99.23,4,10.97,11.51,55.91,63.83,1
"1461",48,137.24,95.78,542.54999,715.69002,4,10.97,11.51,55.91,63.83,1
"1462",11,38.72,21.15,198.03,324.12,4,13.94,4,91.04,129.95,1
"1463",2,9.49,4.09,26.82,61.86,NA,NA,NA,NA,NA,0
"1464",0,1.19,0,4.01,11.16,3,9.15,5.69,55.42,72.76,1
"1465",27,84.92,43.13,316.57,575.19,3,9.15,5.69,55.42,72.76,1
"1466",12,51.72,27.23,252.96,345.75999,3,9.15,5.69,55.42,72.76,1
"1467",22,59.08,36.47,206.84,373.96,NA,NA,NA,NA,NA,0
"1468",5,25.84,6.66,109.73,201.23,NA,NA,NA,NA,NA,0
"1469",3,13.91,6.25,64.03,99.23,4,10.97,11.51,55.91,63.83,1
"1470",1,8.02,1.92,43.71,64.22,4,10.97,11.51,55.91,63.83,1
"1471",0,1.19,0,4.01,11.16,NA,NA,NA,NA,NA,0
"1472",12,50.53,27.23,248.95,334.59999,NA,NA,NA,NA,NA,0
"1473",8,31.86,17.1,121.04,223.31,4,10.97,11.51,55.91,63.83,1
"1474",71,223.21,141.68,991.11999,1499.5,6,30.73,12.78,222.74,300.01001,1
"1475",49,164.13,105.21,784.27999,1125.54,6,30.73,12.78,222.74,300.01001,1
"1476",48,134.13,95.78,523.64999,692.35002,4,10.97,11.51,55.91,63.83,1
"1477",0,3.11,0,18.9,23.34,4,10.97,11.51,55.91,63.83,1
"1478",59,172.68,114.45,742.16999,1164.9,NA,NA,NA,NA,NA,0
"1479",4,11.92,9.07,35.68,74.53,4,10.97,11.51,55.91,63.83,1
"1480",52,146.05,104.85,559.32999,766.88002,4,10.97,11.51,55.91,63.83,1
"1481",1,8.02,1.92,43.71,64.22,4,10.97,11.51,55.91,63.83,1
"1482",8,31.86,17.1,121.04,223.31,4,10.97,11.51,55.91,63.83,1
"1483",4,19.94,8.03,85.36,148.78,4,10.97,11.51,55.91,63.83,1
"1484",13,37.44,24.81,137.49,198.66,16,34.91,16,126.96,143.88001,1
"1485",24,81.78,49.57,426.59,639.72,6,30.73,12.78,222.74,300.01001,1
"1486",6,16.58,10.28,73.03,130.68,NA,NA,NA,NA,NA,0
"1487",36,110.23,77.36,508.93,760.71,NA,NA,NA,NA,NA,0
"1488",29,81.2,56.63,338.25,500.24,1,5.61,4.23,42.99,64.26,1
"1489",2,7.39,2.43,17.61,46.51,NA,NA,NA,NA,NA,0
"1490",5,25.17,6.66,106.81,194.37,6,30.73,12.78,222.74,300.01001,1
"1491",23,65.24,42.26,231.59,350.35,4,10.97,11.51,55.91,63.83,1
"1492",5,16.83,9.9,58.63,99.72,4,10.97,11.51,55.91,63.83,1
"1493",52,172.46,92.4,707.12,1035.00001,4,10.97,11.51,55.91,63.83,1
"1494",0,3.11,0,18.9,23.34,4,10.97,11.51,55.91,63.83,1
"1495",75,211.29,147.11,790.91999,1117.23001,4,10.97,11.51,55.91,63.83,1
"1496",66,210.57,115.22,835.40999,1181.75001,4,10.97,11.51,55.91,63.83,1
"1497",61,173.18,124.29,662.63,970.48001,NA,NA,NA,NA,NA,0
"1498",5,9.9,8.33,35.6,69.95,NA,NA,NA,NA,NA,0
"1499",24,71.3,48.3,302.65,430.29,1,5.61,4.23,42.99,64.26,1
"1500",1,2.51,1,6.41,13.92,NA,NA,NA,NA,NA,0
"1501",1,4.37,1,15.55,31.6,9,22.63,13.47,96.86,118.35,1
"1502",24,81.78,49.57,426.59,639.72,6,30.73,12.78,222.74,300.01001,1
"1503",5,25.17,6.66,106.81,194.37,6,30.73,12.78,222.74,300.01001,1
"1504",25,82.35,55.64,357.69,485.82,NA,NA,NA,NA,NA,0
"1505",1,3.08,1,6.02,17.66,NA,NA,NA,NA,NA,0
"1506",1,3.08,1,6.02,17.66,11,27.01,13.05,103.41,108.64,1
"1507",15,44.58,29.75,127.48,223.4,11,27.01,13.05,103.41,108.64,1
"1508",1,3.31,1,14.04,24.1,NA,NA,NA,NA,NA,0
"1509",25,74.61,49.3,316.69,454.39,NA,NA,NA,NA,NA,0
"1510",5,13.27,9.28,58.99,106.58,NA,NA,NA,NA,NA,0
"1511",1,3.31,1,14.04,24.1,4,13.94,4,91.04,129.95,1
"1512",5,12.02,7.84,51.92,89.22,4,10.97,11.51,55.91,63.83,1
"1513",18,43.34,30.75,165.05,231.93,NA,NA,NA,NA,NA,0
"1514",0,1.19,0,4.01,11.16,6,30.73,12.78,222.74,300.01001,1
"1515",16,45.57,24,187.75001,252.35,6,30.73,12.78,222.74,300.01001,1
"1516",36,132.72,60.98,604.19999,822.57999,NA,NA,NA,NA,NA,0
"1517",91,262,163.14,1100.75001,1489,6,30.73,12.78,222.74,300.01001,1
"1518",19,48.58,42.17,177.15,262.08,6,30.73,12.78,222.74,300.01001,1
"1519",40,113.99,79.11,439.52999,607.85001,NA,NA,NA,NA,NA,0
"1520",40,112.8,79.11,435.51999,596.69001,6,30.73,12.78,222.74,300.01001,1
"1521",6,28.21,12.59,160.27,267.72,4,13.94,4,91.04,129.95,1
"1522",5,10.51,8.56,37.76,56.4,4,13.94,4,91.04,129.95,1
"1523",91,277.52,155.05,1187.75001,1579.55001,6,30.73,12.78,222.74,300.01001,1
"1524",5,15.13,7.84,70.82,112.56,NA,NA,NA,NA,NA,0
"1525",0,0.99,0,2.72,8.43,49,85.31,75.54,247.14999,244.42999,1
"1526",6,13.21,9.33,49.64,94.05,4,13.94,4,91.04,129.95,1
"1527",23,52.25,38.59,198.07,297.81,7,13.52,16.08,59.69,83.91,1
"1528",36,131.53,60.98,600.18999,811.41999,6,30.73,12.78,222.74,300.01001,1
"1529",0,1.19,0,4.01,11.16,NA,NA,NA,NA,NA,0
"1530",0,0,0,0,0,11,27.01,13.05,103.41,108.64,1
"1531",0,0,0,0,0,11,27.01,13.05,103.41,108.64,1
"1532",19,47.39,42.17,173.14,250.92,6,30.73,12.78,222.74,300.01001,1
"1533",60,153,111.63,583.93,892.7,NA,NA,NA,NA,NA,0
"1534",1,2.1,1,3.9,8.83,NA,NA,NA,NA,NA,0
"1535",0,0,0,0,0,11,27.01,13.05,103.41,108.64,1
"1536",10,38.44,15.94,165.8,300.95,NA,NA,NA,NA,NA,0
"1537",0,0,0,0,0,11,27.01,13.05,103.41,108.64,1
"1538",1,3.08,1,6.02,17.66,11,27.01,13.05,103.41,108.64,1
"1539",44,128.38,77.02,508.17999,631.34,4,10.97,11.51,55.91,63.83,1
"1540",22,82.19,38.2,327.23,550.41001,4,10.97,11.51,55.91,63.83,1
"1541",1,4.35,1,14.41,26.1,NA,NA,NA,NA,NA,0
"1542",15,44.58,29.75,127.48,223.4,11,27.01,13.05,103.41,108.64,1
"1543",55,178.92,103.15,773.32999,1062.33999,6,30.73,12.78,222.74,300.01001,1
"1544",19,47.39,42.17,173.14,250.92,6,30.73,12.78,222.74,300.01001,1
"1545",36,131.53,60.98,600.18999,811.41999,6,30.73,12.78,222.74,300.01001,1
"1546",27,87.67,52.03,387.17,582.18,4,13.94,4,91.04,129.95,1
"1547",27,83.14,57.16,378.4,546.12,4,13.94,4,91.04,129.95,1
"1548",4,9.68,6.33,18.18,43.1,11,27.01,13.05,103.41,108.64,1
"1549",1,3.08,1,6.02,17.66,NA,NA,NA,NA,NA,0
"1550",40,125.29,72.28,569.02999,913.98,6,30.73,12.78,222.74,300.01001,1
"1551",5,9.9,8.33,35.6,69.95,4,13.94,4,91.04,129.95,1
"1552",19,54.26,36.08,145.66,266.5,11,27.01,13.05,103.41,108.64,1
"1553",15,48.34,24.27,201.4,370.9,4,13.94,4,91.04,129.95,1
"1554",2,13.06,2.73,70.48,127.79,4,13.94,4,91.04,129.95,1
"1555",15,50.05,26.98,228.69,278.86001,NA,NA,NA,NA,NA,0
"1556",104,321.33,177.75,1388.72001,1818.47003,6,30.73,12.78,222.74,300.01001,1
"1557",15,39.67,29.67,91.01,189.36,11,27.01,13.05,103.41,108.64,1
"1558",4,14.59,6.41,54.65,77.14,NA,NA,NA,NA,NA,0
"1559",1,9.1,1.73,52.14,88.97,4,13.94,4,91.04,129.95,1
"1560",1,3.96,1,18.34,38.82,4,13.94,4,91.04,129.95,1
"1561",11,20.57,16.24,68.3,104.51,6,30.73,12.78,222.74,300.01001,1
"1562",93,300.76,161.51,1320.42001,1713.96003,6,30.73,12.78,222.74,300.01001,1
"1563",25,82.35,55.64,357.69,485.82,4,13.94,4,91.04,129.95,1
"1564",57,176,121.36,773.85,1088.34,4,13.94,4,91.04,129.95,1
"1565",9,14.28,16.26,35.2,55.21,4,10.97,11.51,55.91,63.83,1
"1566",13,36.63,21.85,152.09,206.44,4,10.97,11.51,55.91,63.83,1
"1567",22,50.91,38.11,187.29,261.65,4,10.97,11.51,55.91,63.83,1
"1568",34,98.37,63.81,426.28,551.69002,4,10.97,11.51,55.91,63.83,1
"1569",38,102.09,73.52,396.64,631.05,4,10.97,11.51,55.91,63.83,1
"1570",9,30.13,15.21,135.77,214.31,6,30.73,12.78,222.74,300.01001,1
"1571",88,288.79,153.18,1275.73001,1657.05003,6,30.73,12.78,222.74,300.01001,1
"1572",11,22.86,24.81,79.66,112.17,4,10.97,11.51,55.91,63.83,1
"1573",2,9.08,3.44,45.54,78.7,6,30.73,12.78,222.74,300.01001,1
"1574",86,279.71,149.74,1230.19001,1578.35003,6,30.73,12.78,222.74,300.01001,1
"1575",5,27.96,9.95,129.07,213,4,10.97,11.51,55.91,63.83,1
"1576",5,10.51,8.56,37.76,56.4,4,13.94,4,91.04,129.95,1
"1577",52,165.49,112.8,736.09,1031.94,4,13.94,4,91.04,129.95,1
"1578",21,61.74,41.96,274.19,345.25002,4,10.97,11.51,55.91,63.83,1
"1579",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1580",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1581",31,111.48,63.3,482.84,719.00999,4,13.94,4,91.04,129.95,1
"1582",5,25.17,6.66,106.81,194.37,4,13.94,4,91.04,129.95,1
"1583",2,9.08,3.44,45.54,78.7,6,30.73,12.78,222.74,300.01001,1
"1584",36,131.53,60.98,600.18999,811.41999,6,30.73,12.78,222.74,300.01001,1
"1585",38,116.21,68.84,523.48999,835.28,6,30.73,12.78,222.74,300.01001,1
"1586",34,111.08,64.79,428.22,712.13001,4,10.97,11.51,55.91,63.83,1
"1587",4,21.93,8.17,107.74,163.45,4,10.97,11.51,55.91,63.83,1
"1588",5,18.94,7.41,69.06,103.24,49,85.31,75.54,247.14999,244.42999,1
"1589",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1590",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1591",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1592",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1593",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1594",68,235.39,119.94,1087.55999,1571.55999,6,30.73,12.78,222.74,300.01001,1
"1595",6,12.35,9.88,36.12,75.14,6,30.73,12.78,222.74,300.01001,1
"1596",15,48.34,24.27,201.4,370.9,4,13.94,4,91.04,129.95,1
"1597",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1598",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1599",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1600",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1601",0,0,0,0,0,4,13.94,4,91.04,129.95,1
"1602",1,9.1,1.73,52.14,88.97,NA,NA,NA,NA,NA,0
"1603",1,3.09,1,6.62,17.26,49,85.31,75.54,247.14999,244.42999,1
"1604",25,82.35,55.64,357.69,485.82,4,13.94,4,91.04,129.95,1
"1605",10,17.4,18.4,49.06,75.18,4,10.97,11.51,55.91,63.83,1
"1606",14,39.33,26.57,156.8,238.63,4,10.97,11.51,55.91,63.83,1
"1607",45,116.9,90.64,456,717.41,NA,NA,NA,NA,NA,0
"1608",22,64.86,44.1,288.05,365.22001,4,10.97,11.51,55.91,63.83,1
"1609",31,79.14,60.36,323.25,420.43002,4,10.97,11.51,55.91,63.83,1
"1610",36,109.48,74.25,470.62,701.16999,4,13.94,4,91.04,129.95,1
"1611",122,411.24,210.72,1830.38,2389.77002,6,30.73,12.78,222.74,300.01001,1
"1612",36,131.53,60.98,600.18999,811.41999,6,30.73,12.78,222.74,300.01001,1
"1613",4,12.06,6.99,46.97,83.93,6,30.73,12.78,222.74,300.01001,1
"1614",28,91.8,51.97,440.4,676.21,6,30.73,12.78,222.74,300.01001,1
"1615",11,27.13,18.61,112.93,215.35,4,13.94,4,91.04,129.95,1
"1616",30,107.48,57.14,582.13,892.27999,4,13.94,4,91.04,129.95,1
"1617",1,3.09,1,6.62,17.26,NA,NA,NA,NA,NA,0
"1618",0,0,0,0,0,49,85.31,75.54,247.14999,244.42999,1
"1619",5,15.82,8.07,34.34,91.53,NA,NA,NA,NA,NA,0
"1620",5,18.94,7.41,69.06,103.24,NA,NA,NA,NA,NA,0
"1621",8,21.92,14.84,52.77,110.75,NA,NA,NA,NA,NA,0
"1622",41,134.61,75.75,695.06,1107.62999,NA,NA,NA,NA,NA,0
"1623",20,50.7,31.45,204.07,318.82,6,30.73,12.78,222.74,300.01001,1
"1624",50,133.43,112.74,650.50999,1022.02,6,30.73,12.78,222.74,300.01001,1
"1625",14,62.22,25.86,361.71,502.70999,6,30.73,12.78,222.74,300.01001,1
"1626",54,145.49,119.73,697.47999,1105.95,6,30.73,12.78,222.74,300.01001,1
"1627",48,150.41,91.36,585.02,950.76,NA,NA,NA,NA,NA,0
"1628",1,9.1,1.73,52.14,88.97,6,30.73,12.78,222.74,300.01001,1
"1629",6,12.35,9.88,36.12,75.14,6,30.73,12.78,222.74,300.01001,1
"1630",23,61.59,44.51,143.78,300.11,NA,NA,NA,NA,NA,0
"1631",16,82.75,30.8,487.53,704.01999,6,30.73,12.78,222.74,300.01001,1
"1632",15,73.65,29.07,435.39,615.04999,6,30.73,12.78,222.74,300.01001,1
"1633",27,75.16,59.5,311.13,478.28,7,13.52,16.08,59.69,83.91,1
"1634",18,41.74,31.14,144.87,239.13,7,13.52,16.08,59.69,83.91,1
"1635",41,112.64,71.82,370.19,525.67,NA,NA,NA,NA,NA,0
"1636",2,20.53,4.94,125.82,201.31,6,30.73,12.78,222.74,300.01001,1
"1637",14,38.17,21.77,157.57,244.21,NA,NA,NA,NA,NA,0
"1638",6,12.53,9.68,46.5,74.61,6,30.73,12.78,222.74,300.01001,1
"1639",55,155.64,122.31,762.56999,1209.01001,6,30.73,12.78,222.74,300.01001,1
"1640",1,10.15,2.58,65.09,103.06,6,30.73,12.78,222.74,300.01001,1
"1641",21,86,38.95,471.51,690.18999,NA,NA,NA,NA,NA,0
"1642",61,168.17,131.99,809.06999,1283.62001,6,30.73,12.78,222.74,300.01001,1
"1643",34,101.71,62.15,353.11,493.87,NA,NA,NA,NA,NA,0
"1644",7,10.93,9.67,17.08,31.8,NA,NA,NA,NA,NA,0
"1645",24,68.04,56.29,282.53,426.38,7,13.52,16.08,59.69,83.91,1
"1646",3,7.12,3.21,28.6,51.9,7,13.52,16.08,59.69,83.91,1
"1647",1,10.38,2.36,60.73,98.25,6,30.73,12.78,222.74,300.01001,1
"1648",3,12,5.09,33.23,75.78,NA,NA,NA,NA,NA,0
"1649",23,71.48,40.88,370.8,555.71999,7,13.52,16.08,59.69,83.91,1
"1650",41,113.22,72.02,515.67,794.84999,7,13.52,16.08,59.69,83.91,1
"1651",19,59.53,33.7,308.51,472.95999,7,13.52,16.08,59.69,83.91,1
"1652",19,63.46,35.47,331.4,499.96999,NA,NA,NA,NA,NA,0
"1653",56,146.81,120.06,658.12999,1054.87002,6,30.73,12.78,222.74,300.01001,1
"1654",20,53.47,36.07,237.00999,320.94,7,13.52,16.08,59.69,83.91,1
"1655",32,73.31,56.56,295.79,567.72,NA,NA,NA,NA,NA,0
"1656",23,60.59,39.28,265.60999,372.84,7,13.52,16.08,59.69,83.91,1
"1657",57,157.19,122.42,718.85999,1153.12001,6,30.73,12.78,222.74,300.01001,1
"1658",35,95.5,76.12,431.50999,707.73001,NA,NA,NA,NA,NA,0
"1659",22,61.69,46.3,287.35,445.39,NA,NA,NA,NA,NA,0
"1660",22,53.69,38.32,207.16,321.89,7,13.52,16.08,59.69,83.91,1
"1661",18,56.49,38.05,252.5,375.75,7,13.52,16.08,59.69,83.91,1
"1662",19,46.53,40.47,204.94999,387.16002,NA,NA,NA,NA,NA,0
"1663",42,123.66,81.14,563.51999,799.89,7,13.52,16.08,59.69,83.91,1
"1664",19,63.07,41.86,297.91,427.05,7,13.52,16.08,59.69,83.91,1
"1665",21,49.93,37.12,194.19,294.3,7,13.52,16.08,59.69,83.91,1
"1666",1,3.76,1.2,12.97,27.59,7,13.52,16.08,59.69,83.91,1
"1667",26,85.71,55.27,400.86,545.07999,7,13.52,16.08,59.69,83.91,1
"1668",16,37.95,25.87,162.66,254.81001,7,13.52,16.08,59.69,83.91,1
"1669",17,52.73,36.85,239.53,348.16,7,13.52,16.08,59.69,83.91,1
"1670",18,42.77,39.27,191.97999,359.57001,1,5.66,2.46,43.5,63.76,1
"1671",1,3.76,1.2,12.97,27.59,1,5.66,2.46,43.5,63.76,1
"1672",34,101.28,62.15,351.21,490.25,16,34.91,16,126.96,143.88001,1
"1673",0,0.43,0,1.9,3.62,16,34.91,16,126.96,143.88001,1
"1674",38,102.66,73.97,433.72,642.46,7,13.52,16.08,59.69,83.91,1
"1675",21,49.93,37.12,194.19,294.3,7,13.52,16.08,59.69,83.91,1
"1676",17,52.73,36.85,239.53,348.16,7,13.52,16.08,59.69,83.91,1
"1677",2,10.34,5.01,58.38,78.89,7,13.52,16.08,59.69,83.91,1
"1678",42,123.66,81.14,563.51999,799.89,7,13.52,16.08,59.69,83.91,1
"1679",16,37.95,25.87,162.66,254.81001,NA,NA,NA,NA,NA,0
"1680",26,85.71,55.27,400.86,545.07999,7,13.52,16.08,59.69,83.91,1
"1681",16,44.4,35.73,210.09,337.37,1,5.66,2.46,43.5,63.76,1
"1682",8,24.81,12.97,103.2,163.2,1,5.66,2.46,43.5,63.76,1
"1683",23,60.27,42.13,252.57,373.19,NA,NA,NA,NA,NA,0
"1684",7,21.05,11.77,90.23,135.61,1,5.66,2.46,43.5,63.76,1
"1685",23,65.45,47.5,300.32,472.98,1,5.66,2.46,43.5,63.76,1
"1686",1,3.09,1,6.62,17.26,16,34.91,16,126.96,143.88001,1
"1687",0,0,0,0,0,16,34.91,16,126.96,143.88001,1
"1688",5,18.94,7.41,69.06,103.24,16,34.91,16,126.96,143.88001,1
"1689",7,10.93,9.67,17.08,31.8,16,34.91,16,126.96,143.88001,1
"1690",22,51.13,38.66,201.58,401.46,1,5.66,2.46,43.5,63.76,1
"1691",10,22.18,17.9,94.21,166.26,1,5.66,2.46,43.5,63.76,1
"1692",16,44.88,29.83,152.86,278.47,7,13.52,16.08,59.69,83.91,1
"1693",32,105.53,61.53,432.16,672.29,7,13.52,16.08,59.69,83.91,1
"1694",42,130.59,85.1,553.72,823.54999,7,13.52,16.08,59.69,83.91,1
"1695",39,117.49,79.08,509.44999,723.86999,7,13.52,16.08,59.69,83.91,1
"1696",3,13.1,6.02,44.27,99.68,7,13.52,16.08,59.69,83.91,1
"1697",43,137.8,86.92,610.40999,868.75999,NA,NA,NA,NA,NA,0
"1698",28,85.22,53.69,331.2,527.40001,7,13.52,16.08,59.69,83.91,1
"1699",31,98.32,59.71,375.47,627.08,NA,NA,NA,NA,NA,0
"1700",37,85.93,68.38,354.4,552.29001,1,5.66,2.46,43.5,63.76,1
"1701",55,128.7,107.65,546.38,911.86002,1,5.66,2.46,43.5,63.76,1
"1702",32,68.43,65.52,293.81,538.67002,1,5.66,2.46,43.5,63.76,1
"1703",54,119.56,104.18,495.38999,940.13003,NA,NA,NA,NA,NA,0
"1704",2,6.24,2.43,13.95,36.4,91,150.05,141.69,384.91,438.31,1
"1705",0,1.15,0,3.66,10.11,91,150.05,141.69,384.91,438.31,1
"1706",61,180.26,112.33,612.51,904.31,16,34.91,16,126.96,143.88001,1
"1707",48,142.82,87.52,475.02,705.65,16,34.91,16,126.96,143.88001,1
"1708",19,57.89,30.02,256.78,306.5,2,11.88,2,78.14,91.69,1
"1709",50,156.21,89.73,632.25,933.58,NA,NA,NA,NA,NA,0
"1710",70,157.51,130.05,658.04999,1194.94003,NA,NA,NA,NA,NA,0
"1711",62,195.69,116.94,867.18999,1175.25999,2,11.88,2,78.14,91.69,1
"1712",14,41.54,25.37,123.81,215.4,16,34.91,16,126.96,143.88001,1
"1713",8,22.96,14.65,63.13,131.66,NA,NA,NA,NA,NA,0
"1714",9,22.6,17.96,54.75,112.16,16,34.91,16,126.96,143.88001,1
"1715",5,18.94,7.41,69.06,103.24,16,34.91,16,126.96,143.88001,1
"1716",9,23.03,17.96,56.65,115.78,16,34.91,16,126.96,143.88001,1
"1717",8,19.94,16.96,50.03,98.52,16,34.91,16,126.96,143.88001,1
"1718",13,38.88,24.37,119.09,201.76,16,34.91,16,126.96,143.88001,1
"1719",8,19.94,16.96,50.03,98.52,NA,NA,NA,NA,NA,0
"1720",16,37.95,25.87,162.66,254.81001,14,37,21,205.02,292.47,1
"1721",54,119.56,104.18,495.38999,940.13003,14,37,21,205.02,292.47,1
"1722",19,52.16,31.89,209.86,365.7,14,37,21,205.02,292.47,1
"1723",3,14.21,6.02,47.2,110.89,14,37,21,205.02,292.47,1
"1724",57,133.77,110.2,542.58999,1051.02002,14,37,21,205.02,292.47,1
"1725",16,39.06,25.87,165.59,266.02001,14,37,21,205.02,292.47,1
"1726",3,13.1,6.02,44.27,99.68,14,37,21,205.02,292.47,1
"1727",47,143.11,83.71,587.98,833.90001,14,37,21,205.02,292.47,1
"1728",63,182.17,109.58,753.57,1099.92001,14,37,21,205.02,292.47,1
"1729",0,1.11,0,2.93,11.21,NA,NA,NA,NA,NA,0
"1730",63,181.06,109.58,750.64,1088.71001,14,37,21,205.02,292.47,1
"1731",120,314.83,219.78,1293.22999,2139.73004,14,37,21,205.02,292.47,1
"1732",57,133.77,110.2,542.58999,1051.02002,14,37,21,205.02,292.47,1
"1733",63,181.06,109.58,750.64,1088.71001,14,37,21,205.02,292.47,1
"1734",0,1.11,0,2.93,11.21,14,37,21,205.02,292.47,1
"1735",57,132.66,110.2,539.65999,1039.81002,14,37,21,205.02,292.47,1
"1736",8,20.37,11.43,40.59,106.05,17,36.49,24.14,122.44,126.19,1
"1737",3,4.55,3.36,6.25,14.52,17,36.49,24.14,122.44,126.19,1
"1738",5,15.82,8.07,34.34,91.53,NA,NA,NA,NA,NA,0
"1739",30,72.52,54.18,160.86,331.91,16,34.91,16,126.96,143.88001,1
"1740",1,6.03,4,19.84,38.85,NA,NA,NA,NA,NA,0
"1741",29,66.49,50.18,141.02,293.06,NA,NA,NA,NA,NA,0
"1742",0,1.46,0,5,13.32,91,150.05,141.69,384.91,438.31,1
"1743",0,0.57,0,1.34,5.82,NA,NA,NA,NA,NA,0
"1744",0,0.76,0,2.31,6.72,17,36.49,24.14,122.44,126.19,1
"1745",3,3.79,3.36,3.94,7.8,17,36.49,24.14,122.44,126.19,1
"1746",0,2.61,0,8.66,23.43,91,150.05,141.69,384.91,438.31,1
"1747",0,0.54,0,1.59,5.39,NA,NA,NA,NA,NA,0
"1748",0,2.04,0,7.32,17.61,NA,NA,NA,NA,NA,0
"1749",0,0.57,0,1.34,5.82,NA,NA,NA,NA,NA,0
"1750",3,3.79,3.36,3.94,7.8,17,36.49,24.14,122.44,126.19,1
"1751",4,6.87,4.36,9.96,25.46,17,36.49,24.14,122.44,126.19,1
"1752",1,3.08,1,6.02,17.66,17,36.49,24.14,122.44,126.19,1
"1753",5,11.58,9.56,32.2,61.33,91,150.05,141.69,384.91,438.31,1
"1754",3,11.38,5.09,30.93,70.33,91,150.05,141.69,384.91,438.31,1
"1755",3,9.82,5.09,26.08,56.95,91,150.05,141.69,384.91,438.31,1
"1756",0,1.56,0,4.85,13.38,91,150.05,141.69,384.91,438.31,1
"1757",3,12.06,5.09,34.91,77.93,91,150.05,141.69,384.91,438.31,1
"1758",0,2.24,0,8.83,20.98,91,150.05,141.69,384.91,438.31,1
"1759",8,19.16,14.65,49.45,97.3,91,150.05,141.69,384.91,438.31,1
"1760",0,3.8,0,13.68,34.36,91,150.05,141.69,384.91,438.31,1
"1761",2,6.24,2.43,13.95,36.4,91,150.05,141.69,384.91,438.31,1
"1762",0,3.8,0,13.68,34.36,NA,NA,NA,NA,NA,0
"1763",1,3.84,1,8.33,24.38,17,36.49,24.14,122.44,126.19,1
"1764",10,25.4,17.08,63.4,133.7,91,150.05,141.69,384.91,438.31,1
"1765",1,2.81,1,5.41,15.5,NA,NA,NA,NA,NA,0
"1766",6,18.63,9.07,39.75,107.03,91,150.05,141.69,384.91,438.31,1
"1767",0,1.03,0,2.92,8.88,17,36.49,24.14,122.44,126.19,1
"1768",4,12.34,6.09,32.99,70.05,91,150.05,141.69,384.91,438.31,1
"1769",6,13.06,10.99,30.41,63.65,91,150.05,141.69,384.91,438.31,1
"1770",19,65.35,29.42,217.62,358.81,91,150.05,141.69,384.91,438.31,1
"1771",15,56.09,23.33,191.35,311.66,91,150.05,141.69,384.91,438.31,1
"1772",37,70.93,60.21,205.32,262.5,91,150.05,141.69,384.91,438.31,1
"1773",3,24.74,6.11,97.51,161.14,NA,NA,NA,NA,NA,0
"1774",9,43.37,15.18,137.26,268.17,91,150.05,141.69,384.91,438.31,1
"1775",6,23.98,8.15,84.17,137.11,91,150.05,141.69,384.91,438.31,1
"1776",0,1.56,0,4.85,13.38,69,103.38,110.03,220.61,242.61,1
"1777",0,2.24,0,8.83,20.98,69,103.38,110.03,220.61,242.61,1
"1778",0,0.57,0,1.34,5.82,69,103.38,110.03,220.61,242.61,1
"1779",0,2.13,0,6.19,19.2,69,103.38,110.03,220.61,242.61,1
"1780",0,2.81,0,10.17,26.8,NA,NA,NA,NA,NA,0
"1781",0,1.56,0,4.85,13.38,69,103.38,110.03,220.61,242.61,1
"1782",0,0.57,0,1.34,5.82,91,150.05,141.69,384.91,438.31,1
"1783",0,2.24,0,8.83,20.98,91,150.05,141.69,384.91,438.31,1
"1784",37,70.36,60.21,203.98,256.68,91,150.05,141.69,384.91,438.31,1
"1785",37,72.6,60.21,212.81,277.66,NA,NA,NA,NA,NA,0
"1786",37,74.16,60.21,217.66,291.04,NA,NA,NA,NA,NA,0
"1787",0,0.27,0,0.61,2.16,17,36.49,24.14,122.44,126.19,1
"1788",0,0.76,0,2.31,6.72,17,36.49,24.14,122.44,126.19,1
"1789",6,21.08,8.15,76.04,112.62,NA,NA,NA,NA,NA,0
"1790",0,2.9,0,8.13,24.49,NA,NA,NA,NA,NA,0
"1791",2,2.62,2.36,2.61,5.7,17,36.49,24.14,122.44,126.19,1
"1792",1,1.17,1,1.33,2.1,17,36.49,24.14,122.44,126.19,1
"1793",4,14.48,10.86,40.34,83.22,17,36.49,24.14,122.44,126.19,1
"1794",3,8.45,6.86,20.5,44.37,17,36.49,24.14,122.44,126.19,1
"1795",6,17.52,14.1,49.37,93,NA,NA,NA,NA,NA,0
"1796",32,74.94,57.04,161.52,337.43,17,36.49,24.14,122.44,126.19,1
"1797",0,1.56,0,4.85,13.38,69,103.38,110.03,220.61,242.61,1
