"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"840","E02003607 E02003639","E02003607","E02003639","Central Bedfordshire 009","Central Bedfordshire 021",50,2,10,35,2,1,0,0,0,0,0,4,2.44,0.44,9.91,34.68,-0.32,3.64,1.64,9.69,33.8,-1.2,2,0,10,35,0,4.31,2.31,9.46,33.33,-1.67,-0.00186,3446,-0.00033,604,-0.00281,5209,-0.00128,2367,-0.00153,2842,0,0,-0.00275,5101,-0.00122,2259,-1812,-322,-2708,-1218,-1490,0,-3181,-1691,16.9792,19.837,27.282,1.16831,1.37531,2.44493,2.15893,9976,18434
"841","E02003607 E02003643","E02003607","E02003643","Central Bedfordshire 009","Central Bedfordshire 024",37,1,2,31,1,0,0,2,0,0,0,2.7027,1.31,0.31,1.98,30.74,-0.26,2.38,1.38,2,29.85,-1.15,1.36,0.36,1.96,30.68,-0.32,2.91,1.91,1.84,29.33,-1.67,-0.00112,2078,-0.00026,473,-0.00209,3872,-0.00122,2267,-0.00113,2099,-0.00027,494,-0.00207,3837,-0.0012,2232,-1203,-287,-2176,-1260,-1263,-347,-2736,-1820,17.60268,21.381,28.893,1.21464,1.35134,2.3853,2.12508,10702,19184
"842","E02003607 E02003644","E02003607","E02003644","Central Bedfordshire 009","Central Bedfordshire 026",24,0,1,22,1,0,0,0,0,0,0,0,0.22,0.22,0.99,21.8,-0.2,0,0,1,22,0,0.51,0.51,0.98,21.53,-0.47,1.92,1.92,0.92,20.24,-1.76,-0.00019,344,-0.00019,344,0,0,0,0,-4e-04,741,-4e-04,741,-0.0013,2412,-0.0013,2412,-229,-229,0,0,-534,-534,-1995,-1995,17.35487,22.304,25.874,1.28517,1.16006,1.6589,2.06385,10638,15144
"843","E02003607 E02003645","E02003607","E02003645","Central Bedfordshire 009","Central Bedfordshire 027",18,0,1,16,1,0,0,0,0,0,0,0,0.15,0.15,0.99,15.87,-0.13,0,0,1,16,0,0.29,0.29,0.98,15.74,-0.26,1.28,1.28,0.93,14.86,-1.14,-0.00012,225,-0.00012,225,0,0,0,0,-0.00022,412,-0.00022,412,-0.00095,1762,-0.00095,1762,-162,-162,0,0,-320,-320,-1421,-1421,19.06842,24.622,27.143,1.29125,1.10239,1.66518,2.01157,11778,15804
"844","E02003607 E02003646","E02003607","E02003646","Central Bedfordshire 009","Central Bedfordshire 028",14,0,0,13,1,0,0,0,0,0,0,0,0.11,0.11,0,12.9,-0.1,0,0,0,13,0,0.22,0.22,0,12.8,-0.2,0.98,0.98,0,12.09,-0.91,-9e-05,173,-9e-05,173,0,0,0,0,-0.00018,325,-0.00018,325,-0.00075,1388,-0.00075,1388,-123,-123,0,0,-250,-250,-1124,-1124,18.9367,24.205,30.738,1.27821,1.2699,1.83433,1.99753,11912,17458
"845","E02003607 E02003647","E02003607","E02003647","Central Bedfordshire 009","Central Bedfordshire 029",24,0,1,23,0,0,0,0,0,0,0,0,0.19,0.19,0.99,22.82,-0.18,0,0,1,23,0,0.37,0.37,0.98,22.65,-0.35,1.68,1.68,0.93,21.39,-1.61,-0.00016,294,-0.00016,294,0,0,0,0,-0.00029,532,-0.00029,532,-0.00127,2355,-0.00127,2355,-228,-228,0,0,-443,-443,-2026,-2026,19.31067,24.423,30.014,1.26474,1.22892,1.85481,2.01573,11972,17230
"846","E02003608 E02003609","E02003608","E02003609","Central Bedfordshire 010","Central Bedfordshire 011",219,6,4,171,26,0,0,6,2,2,2,2.73973,18.35,12.35,3.78,161.06,-9.94,8.15,2.15,3.98,169.24001,-1.76,69.13,63.13,2.84,120.28,-50.72,90.27,84.27,2.42,103.34,-67.66,-0.00651,12083,-0.00436,8096,-0.00295,5478,-8e-04,1491,-0.02179,40428,-0.01964,36441,-0.01856,34431,-0.01641,30444,-4649,-3115,-2092,-558,-17411,-15877,-22708,-21174,4.9776,6.238,6.238,1.25321,1,0.97788,0.97788,2882,2882
"847","E02003608 E02003610","E02003608","E02003610","Central Bedfordshire 010","Central Bedfordshire 012",56,0,4,45,5,2,0,0,0,0,0,0,0.74,0.74,3.95,44.4,-0.6,0,0,4,45,0,2.34,2.34,3.83,43.12,-1.88,6.42,6.42,3.54,39.84,-5.16,-0.00061,1137,-0.00061,1137,0,0,0,0,-0.00179,3312,-0.00179,3312,-0.00359,6669,-0.00359,6669,-546,-546,0,0,-1714,-1714,-4714,-4714,15.47822,17.964,19.308,1.1606,1.07482,1.30817,1.17568,8334,9426
"848","E02003608 E02003611","E02003608","E02003611","Central Bedfordshire 010","Central Bedfordshire 013",317,15,25,242,19,2,0,10,0,3,1,4.73186,36.77,21.77,23.21,224.55,-17.45,22.39,7.39,24.61,235.78,-6.22,120.07,105.07,16.24,157.89,-84.11,144.57001,129.57001,14.22,138.25,-103.75,-0.00967,17939,-0.00569,10551,-0.00609,11298,-0.00211,3910,-0.02799,51925,-0.02401,44537,-0.02079,38574,-0.01681,31186,-7886,-4646,-4892,-1652,-25628,-22388,-30856,-27616,3.24354,5.219,5.326,1.60904,1.0205,0.93888,0.95757,2452,2540
"849","E02003608 E02003612","E02003608","E02003612","Central Bedfordshire 010","Central Bedfordshire 014",173,7,6,141,14,0,1,1,0,2,1,4.04624,21.32,14.32,5.49,128.83,-12.17,8.92,1.92,5.97,139.25,-1.75,79.84,72.84,3.35,79.19,-61.81,87.79,80.79,3.06,72.44,-68.56,-0.00395,7326,-0.00264,4904,-0.00169,3125,-0.00038,703,-0.01343,24910,-0.01212,22488,-0.01064,19735,-0.00933,17313,-3115,-2080,-1333,-298,-11596,-10561,-12750,-11715,2.6873,3.356,3.367,1.24884,1.00328,0.98331,0.9801,1474,1474
"850","E02003608 E02003613","E02003608","E02003613","Central Bedfordshire 010","Central Bedfordshire 015",21,0,2,18,1,0,0,0,0,0,0,0,0.27,0.27,1.97,17.77,-0.23,0,0,2,18,0,0.78,0.78,1.93,17.33,-0.67,2.24,2.24,1.79,16.08,-1.92,-0.00022,399,-0.00022,399,0,0,0,0,-0.00059,1088,-0.00059,1088,-0.0013,2405,-0.0013,2405,-218,-218,0,0,-643,-643,-1845,-1845,15.58177,18.795,20.101,1.20622,1.06949,1.19181,1.44271,8482,10498
"851","E02003608 E02003614","E02003608","E02003614","Central Bedfordshire 010","Central Bedfordshire 016",22,0,3,18,0,0,0,1,0,0,0,0,0.26,0.26,2.96,17.79,-0.21,0,0,3,18,0,0.72,0.72,2.9,17.41,-0.59,2.18,2.18,2.7,16.22,-1.78,-2e-04,378,-2e-04,378,0,0,0,0,-0.00053,973,-0.00053,973,-0.00128,2366,-0.00128,2366,-213,-213,0,0,-591,-591,-1793,-1793,16.30037,19.714,20.527,1.20942,1.04124,1.27828,1.50046,9030,11060
"852","E02003608 E02003615","E02003608","E02003615","Central Bedfordshire 010","Central Bedfordshire 017",25,0,3,22,0,0,0,0,0,0,0,0,0.29,0.29,2.96,21.74,-0.26,0,0,3,22,0,0.82,0.82,2.9,21.28,-0.72,2.49,2.49,2.7,19.81,-2.19,-0.00023,430,-0.00023,430,0,0,0,0,-6e-04,1120,-6e-04,1120,-0.00146,2712,-0.00146,2712,-256,-256,0,0,-717,-717,-2179,-2179,15.07278,19.57,19.96,1.29837,1.01993,1.58406,1.64329,9678,11262
"853","E02003608 E02003619","E02003608","E02003619","Central Bedfordshire 010","Bedford 004",22,0,0,21,1,0,0,0,0,0,0,0,0.24,0.24,0,20.77,-0.23,0,0,0,21,0,0.47,0.47,0,20.55,-0.45,1.76,1.76,0,19.32,-1.68,-0.00022,410,-0.00022,410,0,0,0,0,-0.00041,758,-0.00041,758,-0.00145,2690,-0.00145,2690,-277,-277,0,0,-556,-556,-2071,-2071,17.55385,24.312,24.653,1.385,1.01403,0.99539,1.33858,10548,18466
"854","E02003608 E02003622","E02003608","E02003622","Central Bedfordshire 010","Bedford 007",26,0,0,26,0,0,0,0,0,0,0,0,0.27,0.27,0,25.73,-0.27,0,0,0,26,0,0.61,0.61,0,25.39,-0.61,2.16,2.16,0,23.84,-2.16,-0.00024,444,-0.00024,444,0,0,0,0,-0.00051,936,-0.00051,936,-0.00158,2938,-0.00158,2938,-306,-306,0,0,-696,-696,-2471,-2471,17.71625,22.521,22.524,1.27121,1.00013,1.49194,1.42071,10092,10234
"855","E02003608 E02003624","E02003608","E02003624","Central Bedfordshire 010","Bedford 009",16,0,0,15,0,0,0,1,0,0,0,0,0.17,0.17,0,14.84,-0.16,0,0,0,15,0,0.4,0.4,0,14.62,-0.38,1.37,1.37,0,13.71,-1.29,-0.00015,279,-0.00015,279,0,0,0,0,-0.00033,608,-0.00033,608,-0.00097,1805,-0.00097,1805,-180,-180,0,0,-424,-424,-1448,-1448,18.45648,21.67,23.444,1.17411,1.08186,1.37056,1.31803,9694,10084
"856","E02003608 E02003625","E02003608","E02003625","Central Bedfordshire 010","Bedford 010",21,0,2,18,0,0,0,1,0,0,0,0,0.21,0.21,1.98,17.82,-0.18,0,0,2,18,0,0.46,0.46,1.96,17.6,-0.4,1.7,1.7,1.84,16.54,-1.46,-0.00018,336,-0.00018,336,0,0,0,0,-0.00036,675,-0.00036,675,-0.0012,2228,-0.0012,2228,-217,-217,0,0,-471,-471,-1719,-1719,19.40344,22.883,24.527,1.17933,1.07184,1.31102,1.26391,10306,11038
"857","E02003608 E02003627","E02003608","E02003627","Central Bedfordshire 010","Bedford 012",38,0,0,37,0,0,0,1,0,0,0,0,0.41,0.41,0,36.6,-0.4,0,0,0,37,0,1.02,1.02,0,36.01,-0.99,3.36,3.36,0,33.73,-3.27,-0.00036,675,-0.00036,675,0,0,0,0,-0.00083,1531,-0.00083,1531,-0.00231,4281,-0.00231,4281,-441,-441,0,0,-1080,-1080,-3583,-3583,18.22396,21.194,22.766,1.16297,1.07417,1.39662,1.32654,9494,9910
"858","E02003608 E02003629","E02003608","E02003629","Central Bedfordshire 010","Bedford 014",40,0,0,36,4,0,0,0,0,0,0,0,0.46,0.46,0,35.58,-0.42,0,0,0,36,0,1.26,1.26,0,34.86,-1.14,3.89,3.89,0,32.49,-3.51,-0.00041,768,-0.00041,768,0,0,0,0,-0.00105,1954,-0.00105,1954,-0.00265,4915,-0.00265,4915,-419,-419,0,0,-1155,-1155,-3550,-3550,16.89872,19.838,22.592,1.17394,1.13882,1.38119,1.28364,8738,9734
"859","E02003608 E02003630","E02003608","E02003630","Central Bedfordshire 010","Bedford 015",51,0,0,45,1,1,0,2,0,2,0,0,0.58,0.58,0,44.49,-0.51,0,0,0,45,0,1.5,1.5,0,43.68,-1.32,4.75,4.75,0,40.81,-4.19,-0.00051,942,-0.00051,942,0,0,0,0,-0.00122,2260,-0.00122,2260,-0.00313,5812,-0.00313,5812,-539,-539,0,0,-1396,-1396,-4422,-4422,17.5929,20.741,23.508,1.17894,1.13341,1.35963,1.28467,9138,10066
"860","E02003608 E02003633","E02003608","E02003633","Central Bedfordshire 010","Bedford 018",40,0,0,36,4,0,0,0,0,0,0,0,0.43,0.43,0,35.61,-0.39,0,0,0,36,0,0.94,0.94,0,35.15,-0.85,3.32,3.32,0,33.01,-2.99,-0.00038,704,-0.00038,704,0,0,0,0,-0.00077,1427,-0.00077,1427,-0.00245,4554,-0.00245,4554,-458,-458,0,0,-1001,-1001,-3517,-3517,18.49686,23.047,26.587,1.246,1.1536,1.28433,1.26378,10218,11586
"861","E02003608 E02003634","E02003608","E02003634","Central Bedfordshire 010","Bedford 019",18,0,0,16,2,0,0,0,0,0,0,0,0.26,0.26,0,15.77,-0.23,0,0,0,16,0,0.85,0.85,0,15.24,-0.76,2.23,2.23,0,14.02,-1.98,-0.00024,447,-0.00024,447,0,0,0,0,-0.00074,1366,-0.00074,1366,-0.00137,2547,-0.00137,2547,-199,-199,0,0,-660,-660,-1728,-1728,15.07266,17.201,17.208,1.14121,1.00041,1.23249,1.755,9542,13586
"862","E02003608 E02003636","E02003608","E02003636","Central Bedfordshire 010","Central Bedfordshire 018",14,0,0,14,0,0,0,0,0,0,0,0,0.2,0.2,0,13.8,-0.2,0,0,0,14,0,0.73,0.73,0,13.27,-0.73,1.87,1.87,0,12.13,-1.87,-0.00017,319,-0.00017,319,0,0,0,0,-0.00058,1080,-0.00058,1080,-0.00099,1829,-0.00099,1829,-160,-160,0,0,-583,-583,-1505,-1505,12.70404,15.646,15.132,1.23158,0.96715,1.44446,1.705,7188,7762
"863","E02003609 E02003610","E02003609","E02003610","Central Bedfordshire 011","Central Bedfordshire 012",101,2,1,91,1,0,0,4,0,2,0,1.9802,4.54,2.54,0.97,88.66,-2.34,4.09,2.09,1,89.15,-1.85,11.16,9.16,0.89,82.51,-8.49,21.26,19.26,0.79,73.24,-17.76,-0.00335,6219,-0.00187,3469,-0.00308,5704,-0.00159,2954,-0.00727,13487,-0.00579,10737,-0.00943,17492,-0.00795,14742,-2621,-1492,-2310,-1181,-6553,-5424,-12482,-11353,10.68085,12.564,13.602,1.17631,1.08262,1.05062,1.26452,5690,6870
"864","E02003609 E02003611","E02003609","E02003611","Central Bedfordshire 011","Central Bedfordshire 013",491,36,56,345,38,0,0,10,0,5,1,7.33198,65.56,29.56,52.36,322.59,-22.41,59.21,23.21,53.1,327.29001,-17.71,184.16,148.16,37.78,232.7,-112.3,226.16,190.16,32.61,200.84,-144.16,-0.01047,19425,-0.00472,8761,-0.00954,17700,-0.00379,7036,-0.02698,50061,-0.02124,39397,-0.0228,42300,-0.01705,31636,-8954,-4034,-8111,-3191,-25143,-20223,-30881,-25961,3.01871,3.533,4.074,1.17037,1.15313,1.8681,1.1782,1748,1932
"865","E02003609 E02003612","E02003609","E02003612","Central Bedfordshire 011","Central Bedfordshire 014",96,1,4,86,1,1,0,3,0,0,0,1.04167,4.8,3.8,3.84,82.56,-3.44,1,0,4,86,0,19.82,18.82,3.21,68.95,-17.05,30.36,29.36,2.77,59.4,-26.6,-0.00239,4441,-0.0019,3517,-5e-04,924,0,0,-0.00879,16310,-0.00829,15386,-0.00852,15801,-0.00802,14877,-1952,-1550,-402,0,-8099,-7697,-12408,-12006,7.63558,9.066,9.106,1.18734,1.00441,1.08096,1.01032,3982,4232
"866","E02003609 E02003613","E02003609","E02003613","Central Bedfordshire 011","Central Bedfordshire 015",54,0,3,47,3,0,0,0,0,1,0,0,1.23,1.23,2.93,45.93,-1.07,0,0,3,47,0,5.15,5.15,2.71,42.52,-4.48,10.3,10.3,2.43,38.03,-8.97,-0.00094,1746,-0.00094,1746,0,0,0,0,-0.00337,6245,-0.00337,6245,-0.00431,8004,-0.00431,8004,-736,-736,0,0,-3068,-3068,-6144,-6144,11.07277,13.395,14.395,1.20972,1.07465,0.90332,1.63251,5838,7942
"867","E02003609 E02003614","E02003609","E02003614","Central Bedfordshire 011","Central Bedfordshire 016",65,0,1,60,1,1,0,1,0,0,1,0,1.31,1.31,0.98,58.79,-1.21,0,0,1,60,0,5.18,5.18,0.92,55.23,-4.77,11.08,11.08,0.83,49.78,-10.22,-0.0011,2040,-0.0011,2040,0,0,0,0,-0.00374,6935,-0.00374,6935,-0.00522,9677,-0.00522,9677,-884,-884,0,0,-3493,-3493,-7483,-7483,11.86373,14.314,14.821,1.20653,1.03542,1.04094,1.70704,6386,8504
"868","E02003609 E02003615","E02003609","E02003615","Central Bedfordshire 011","Central Bedfordshire 017",78,1,3,67,5,1,0,0,0,1,0,1.28205,2.51,1.51,2.94,65.68,-1.32,1,0,3,67,0,6.41,5.41,2.77,62.3,-4.7,13.91,12.91,2.48,55.78,-11.22,-0.00194,3606,-0.00116,2160,-0.00078,1446,0,0,-0.00434,8054,-0.00356,6608,-0.00627,11624,-0.00549,10178,-1497,-899,-598,0,-3804,-3206,-8255,-7657,11.06635,13.406,14.254,1.21142,1.06326,1.69327,1.91525,7198,8706
"869","E02003609 E02003618","E02003609","E02003618","Central Bedfordshire 011","Bedford 003",27,0,0,26,1,0,0,0,0,0,0,0,0.28,0.28,0,25.73,-0.27,0,0,0,26,0,0.65,0.65,0,25.37,-0.63,2.27,2.27,0,23.81,-2.19,-0.00027,508,-0.00027,508,0,0,0,0,-0.00059,1095,-0.00059,1095,-0.00179,3312,-0.00179,3312,-299,-299,0,0,-702,-702,-2460,-2460,18.78734,21.945,23.146,1.16807,1.05473,1.35794,1.41709,9776,10642
"870","E02003609 E02003619","E02003609","E02003619","Central Bedfordshire 011","Bedford 004",51,0,1,50,0,0,0,0,0,0,0,0,0.62,0.62,0.99,49.4,-0.6,0,0,1,50,0,1.83,1.83,0.96,48.21,-1.79,5.36,5.36,0.89,44.75,-5.25,-0.00061,1122,-0.00061,1122,0,0,0,0,-0.00165,3061,-0.00165,3061,-0.00376,6982,-0.00376,6982,-577,-577,0,0,-1712,-1712,-5025,-5025,14.686,18.803,19.117,1.28033,1.0167,1.77099,1.56405,8622,16168
"871","E02003609 E02003620","E02003609","E02003620","Central Bedfordshire 011","Bedford 005",25,0,0,22,2,0,0,0,0,1,0,0,0.3,0.3,0,21.74,-0.26,0,0,0,22,0,0.87,0.87,0,21.23,-0.77,2.58,2.58,0,19.73,-2.27,-0.00031,570,-0.00031,570,0,0,0,0,-0.00082,1516,-0.00082,1516,-0.00191,3548,-0.00191,3548,-257,-257,0,0,-745,-745,-2205,-2205,16.13483,19.01,19.956,1.1782,1.04976,1.43083,1.44317,8508,9214
"872","E02003609 E02003621","E02003609","E02003621","Central Bedfordshire 011","Bedford 006",21,1,0,18,0,1,0,1,0,0,0,4.7619,1.27,0.27,0,17.75,-0.25,1,0,0,18,0,1.07,0.07,0,17.93,-0.07,2.34,1.34,0,16.79,-1.21,-0.00133,2475,-0.00028,524,-0.00105,1951,0,0,-0.00111,2055,-6e-05,104,-0.00201,3720,-0.00095,1769,-1055,-227,-828,0,-892,-64,-1956,-1128,15.03977,18.189,18.847,1.20939,1.03618,1.43493,1.48034,8112,8558
"873","E02003609 E02003622","E02003609","E02003622","Central Bedfordshire 011","Bedford 007",37,1,0,32,3,0,0,1,0,0,0,2.7027,1.53,0.53,0,31.53,-0.47,1,0,0,32,0,1.85,0.85,0,31.34,-0.66,4.58,3.58,0,28.91,-3.09,-0.00156,2891,-0.00051,940,-0.00105,1951,0,0,-0.00174,3223,-0.00069,1272,-0.00325,6031,-0.0022,4080,-1283,-410,-873,0,-1451,-578,-3563,-2690,14.10632,17.117,16.988,1.21343,0.99246,1.6767,1.7012,7766,7936
"874","E02003609 E02003623","E02003609","E02003623","Central Bedfordshire 011","Bedford 008",27,0,0,25,2,0,0,0,0,0,0,0,0.29,0.29,0,24.73,-0.27,0,0,0,25,0,0.71,0.71,0,24.34,-0.66,2.37,2.37,0,22.8,-2.2,-3e-04,554,-3e-04,554,0,0,0,0,-0.00067,1242,-0.00067,1242,-0.00189,3496,-0.00189,3496,-293,-293,0,0,-719,-719,-2405,-2405,17.85317,21.407,22.719,1.19906,1.06129,1.33134,1.3777,9278,9876
"875","E02003609 E02003624","E02003609","E02003624","Central Bedfordshire 011","Bedford 009",24,0,1,19,3,0,0,1,0,0,0,0,0.33,0.33,0.99,18.74,-0.26,0,0,1,19,0,1.11,1.11,0.96,18.12,-0.88,2.95,2.95,0.88,16.66,-2.34,-0.00032,593,-0.00032,593,0,0,0,0,-0.00099,1827,-0.00099,1827,-0.00182,3379,-0.00182,3379,-226,-226,0,0,-760,-760,-2020,-2020,14.47394,16.598,17.908,1.14675,1.07893,1.47006,1.55238,7420,7786
"876","E02003609 E02003625","E02003609","E02003625","Central Bedfordshire 011","Bedford 010",44,1,1,35,4,0,0,3,0,0,0,2.27273,1.6,0.6,0.99,34.51,-0.49,2,1,0.92,34.31,-0.69,2.26,1.26,1,33.91,-1.09,5.06,4.06,0.95,31.59,-3.41,-0.00154,2859,-0.00054,1008,-0.0018,3342,-8e-04,1491,-0.00201,3725,-0.00101,1874,-0.0035,6485,-0.0025,4634,-1076,-447,-1258,-629,-1640,-1011,-3777,-3148,15.25072,17.811,18.991,1.16788,1.06625,1.38678,1.46912,8032,8740
"877","E02003609 E02003626","E02003609","E02003626","Central Bedfordshire 011","Bedford 011",23,0,0,21,1,1,0,0,0,0,0,0,0.32,0.32,0,20.7,-0.3,0,0,0,21,0,1.15,1.15,0,19.94,-1.06,3,3,0,18.26,-2.74,-0.00032,590,-0.00032,590,0,0,0,0,-0.00104,1932,-0.00104,1932,-0.00181,3349,-0.00181,3349,-244,-244,0,0,-867,-867,-2252,-2252,13.25027,16.352,16.035,1.23409,0.98061,1.68175,1.72747,7336,7392
"878","E02003609 E02003627","E02003609","E02003627","Central Bedfordshire 011","Bedford 012",83,0,1,65,7,0,0,9,0,1,0,0,1.27,1.27,0.99,64.01,-0.99,0,0,1,65,0,4.39,4.39,0.95,61.56,-3.44,11,11,0.87,56.39,-8.61,-0.00119,2201,-0.00119,2201,0,0,0,0,-0.00379,7021,-0.00379,7021,-0.00648,12017,-0.00648,12017,-835,-835,0,0,-2889,-2889,-7237,-7237,14.11183,16.122,17.23,1.14245,1.06873,1.50726,1.57284,7220,7612
"879","E02003609 E02003628","E02003609","E02003628","Central Bedfordshire 011","Bedford 013",26,0,2,19,5,0,0,0,0,0,0,0,0.35,0.35,1.97,18.75,-0.25,0,0,2,19,0,1.06,1.06,1.92,18.22,-0.78,2.93,2.93,1.78,16.86,-2.14,-0.00034,627,-0.00034,627,0,0,0,0,-0.00096,1771,-0.00096,1771,-0.00196,3632,-0.00196,3632,-233,-233,0,0,-720,-720,-1988,-1988,14.97379,18.003,19.552,1.2023,1.08604,1.36644,1.45254,7798,8504
"880","E02003609 E02003629","E02003609","E02003629","Central Bedfordshire 011","Bedford 014",66,0,0,55,6,0,0,3,1,1,0,0,1.18,1.18,0,54.01,-0.99,0,0,0,55,0,4.56,4.56,0,51.19,-3.81,10.39,10.39,0,46.33,-8.67,-0.00108,2009,-0.00108,2009,0,0,0,0,-0.00363,6728,-0.00363,6728,-0.00542,10059,-0.00542,10059,-742,-742,0,0,-2870,-2870,-6531,-6531,12.69257,14.766,17.056,1.16336,1.15509,1.49668,1.51853,6464,7436
"881","E02003609 E02003630","E02003609","E02003630","Central Bedfordshire 011","Bedford 015",102,3,1,84,9,0,0,3,0,2,0,2.94118,4.71,1.71,0.98,82.56,-1.44,4,1,1,83.32,-0.68,6.42,3.42,0.95,80.87,-3.13,14.81,11.81,0.87,73.74,-10.26,-0.00452,8386,-0.00156,2893,-0.00381,7064,-0.00085,1571,-0.00565,10489,-0.00269,4996,-0.0093,17244,-0.00633,11751,-2957,-1150,-2346,-539,-4300,-2493,-9977,-8170,13.24964,15.669,17.972,1.1826,1.14698,1.46148,1.5079,6864,7768
"882","E02003609 E02003631","E02003609","E02003631","Central Bedfordshire 011","Bedford 016",15,0,0,12,1,0,0,1,0,1,0,0,0.2,0.2,0,11.84,-0.16,0,0,0,12,0,0.62,0.62,0,11.51,-0.49,1.7,1.7,0,10.64,-1.36,-2e-04,379,-2e-04,379,0,0,0,0,-0.00058,1076,-0.00058,1076,-0.0012,2228,-0.0012,2228,-147,-147,0,0,-455,-455,-1256,-1256,14.65724,18.257,20.476,1.2456,1.12154,1.34195,1.46025,8128,9252
"883","E02003609 E02003632","E02003609","E02003632","Central Bedfordshire 011","Bedford 017",22,0,0,18,3,0,0,1,0,0,0,0,0.31,0.31,0,17.75,-0.25,0,0,0,18,0,1,1,0,17.18,-0.82,2.66,2.66,0,15.82,-2.18,-3e-04,559,-3e-04,559,0,0,0,0,-0.00091,1683,-0.00091,1683,-0.00173,3206,-0.00173,3206,-222,-222,0,0,-727,-727,-1925,-1925,13.83319,17.425,20.001,1.25965,1.14783,1.36011,1.48493,7636,8868
"884","E02003609 E02003633","E02003609","E02003633","Central Bedfordshire 011","Bedford 018",76,1,1,69,3,0,0,2,0,0,0,1.31579,2.09,1.09,0.99,68,-1,2.07,1.07,0.98,68.04,-0.96,3.4,2.4,0.97,66.78,-2.22,8.98,7.98,0.9,61.65,-7.35,-0.00183,3388,-0.00097,1801,-0.00179,3327,-0.00094,1740,-0.00286,5310,-0.00201,3723,-0.00579,10736,-0.00493,9149,-1744,-918,-1707,-881,-2862,-2036,-7570,-6744,13.85459,17.975,17.201,1.2974,0.95694,1.35188,1.86617,7944,13858
"885","E02003609 E02003634","E02003609","E02003634","Central Bedfordshire 011","Bedford 019",64,1,2,58,1,0,0,2,0,0,0,1.5625,2.59,1.59,1.95,56.53,-1.47,2.35,1.35,1.95,56.75,-1.25,7.21,6.21,1.8,52.28,-5.72,13.8,12.8,1.59,46.22,-11.78,-0.00215,3987,-0.00131,2428,-0.00175,3251,-0.00091,1692,-0.00517,9597,-0.00433,8038,-0.00661,12256,-0.00577,10697,-1469,-901,-1334,-766,-4086,-3518,-7816,-7248,10.64419,12.129,12.136,1.13949,1.00058,1.31091,2.05175,7268,11312
"886","E02003609 E02003635","E02003609","E02003635","Central Bedfordshire 011","Bedford 020",22,0,0,21,0,0,0,1,0,0,0,0,0.23,0.23,0,20.78,-0.22,0,0,0,21,0,0.6,0.6,0,20.42,-0.58,2,2,0,19.1,-1.9,-0.00023,420,-0.00023,420,0,0,0,0,-0.00055,1023,-0.00055,1023,-0.00146,2708,-0.00146,2708,-226,-226,0,0,-598,-598,-1979,-1979,14.72606,20.374,19.477,1.38353,0.95597,1.41847,2.11018,8922,12360
"887","E02003609 E02003636","E02003609","E02003636","Central Bedfordshire 011","Central Bedfordshire 018",60,1,4,49,5,0,0,1,0,0,0,1.66667,2.52,1.52,3.9,47.74,-1.26,1,0,4,49,0,6.91,5.91,3.6,44.08,-4.92,13.09,12.09,3.18,38.95,-10.05,-0.00169,3141,-0.00102,1896,-0.00067,1245,0,0,-0.00407,7554,-0.0034,6309,-0.00508,9430,-0.00441,8185,-1272,-773,-499,0,-3515,-3016,-6659,-6160,9.79407,11.986,12.45,1.2238,1.03871,1.39329,1.71084,5406,7186
"888","E02003609 E02003637","E02003609","E02003637","Central Bedfordshire 011","Central Bedfordshire 019",23,0,0,22,1,0,0,0,0,0,0,0,0.24,0.24,0,21.77,-0.23,0,0,0,22,0,0.66,0.66,0,21.37,-0.63,2.14,2.14,0,19.95,-2.05,-0.00021,385,-0.00021,385,0,0,0,0,-0.00053,979,-0.00053,979,-0.00142,2638,-0.00142,2638,-233,-233,0,0,-640,-640,-2079,-2079,17.29525,20.08,24.051,1.16101,1.19776,1.47908,2.04981,9708,17914
"889","E02003609 E02003644","E02003609","E02003644","Central Bedfordshire 011","Central Bedfordshire 026",15,0,0,13,1,0,0,1,0,0,0,0,0.11,0.11,0,12.9,-0.1,0,0,0,13,0,0.24,0.24,0,12.79,-0.21,1.07,1.07,0,12.07,-0.93,-1e-04,182,-1e-04,182,0,0,0,0,-2e-04,363,-2e-04,363,-0.00079,1458,-0.00079,1458,-117,-117,0,0,-251,-251,-1102,-1102,19.07657,23.464,26.807,1.22999,1.14247,1.888,1.79431,11348,16076
